*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:44:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1900-Mar-03 00:00:00.0000 TDB
Stop  time      : A.D. 1900-Mar-05 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415083.159027778, A.D. 1900-Mar-04 15:49:00.0000,  9.336755772753550E+06,  4.495785421599105E+07,  2.807276909397852E+06,
2415083.159722222, A.D. 1900-Mar-04 15:50:00.0000,  9.333308524045156E+06,  4.495855907546750E+07,  2.807651694458397E+06,
2415083.160416667, A.D. 1900-Mar-04 15:51:00.0000,  9.329861229533738E+06,  4.495926371431077E+07,  2.808026465740414E+06,
2415083.161111111, A.D. 1900-Mar-04 15:52:00.0000,  9.326413889236242E+06,  4.495996813251760E+07,  2.808401223242085E+06,
2415083.161805556, A.D. 1900-Mar-04 15:53:00.0000,  9.322966503169633E+06,  4.496067233008467E+07,  2.808775966961583E+06,
2415083.162500000, A.D. 1900-Mar-04 15:54:00.0000,  9.319519071350859E+06,  4.496137630700874E+07,  2.809150696897069E+06,
2415083.163194444, A.D. 1900-Mar-04 15:55:00.0000,  9.316071593796875E+06,  4.496208006328649E+07,  2.809525413046727E+06,
2415083.163888889, A.D. 1900-Mar-04 15:56:00.0000,  9.312624070524640E+06,  4.496278359891470E+07,  2.809900115408717E+06,
2415083.164583333, A.D. 1900-Mar-04 15:57:00.0000,  9.309176501551108E+06,  4.496348691389005E+07,  2.810274803981220E+06,
2415083.165277778, A.D. 1900-Mar-04 15:58:00.0000,  9.305728886893231E+06,  4.496419000820928E+07,  2.810649478762414E+06,
2415083.165972222, A.D. 1900-Mar-04 15:59:00.0000,  9.302281226567974E+06,  4.496489288186914E+07,  2.811024139750453E+06,
2415083.166666667, A.D. 1900-Mar-04 16:00:00.0000,  9.298833520592287E+06,  4.496559553486636E+07,  2.811398786943529E+06,
2415083.167361111, A.D. 1900-Mar-04 16:01:00.0000,  9.295385768983129E+06,  4.496629796719764E+07,  2.811773420339802E+06,
2415083.168055556, A.D. 1900-Mar-04 16:02:00.0000,  9.291937971757457E+06,  4.496700017885975E+07,  2.812148039937453E+06,
2415083.168750000, A.D. 1900-Mar-04 16:03:00.0000,  9.288490128932232E+06,  4.496770216984941E+07,  2.812522645734651E+06,
2415083.169444445, A.D. 1900-Mar-04 16:04:00.0000,  9.285042240524407E+06,  4.496840394016338E+07,  2.812897237729568E+06,
2415083.170138889, A.D. 1900-Mar-04 16:05:00.0000,  9.281594306550942E+06,  4.496910548979838E+07,  2.813271815920385E+06,
2415083.170833333, A.D. 1900-Mar-04 16:06:00.0000,  9.278146327028802E+06,  4.496980681875116E+07,  2.813646380305259E+06,
2415083.171527778, A.D. 1900-Mar-04 16:07:00.0000,  9.274698301974937E+06,  4.497050792701846E+07,  2.814020930882381E+06,
2415083.172222222, A.D. 1900-Mar-04 16:08:00.0000,  9.271250231406312E+06,  4.497120881459703E+07,  2.814395467649920E+06,
2415083.172916667, A.D. 1900-Mar-04 16:09:00.0000,  9.267802115339885E+06,  4.497190948148362E+07,  2.814769990606043E+06,
2415083.173611111, A.D. 1900-Mar-04 16:10:00.0000,  9.264353953792617E+06,  4.497260992767498E+07,  2.815144499748932E+06,
2415083.174305555, A.D. 1900-Mar-04 16:11:00.0000,  9.260905746781468E+06,  4.497331015316786E+07,  2.815518995076755E+06,
2415083.175000000, A.D. 1900-Mar-04 16:12:00.0000,  9.257457494323397E+06,  4.497401015795901E+07,  2.815893476587687E+06,
2415083.175694444, A.D. 1900-Mar-04 16:13:00.0000,  9.254009196435370E+06,  4.497470994204520E+07,  2.816267944279905E+06,
2415083.176388889, A.D. 1900-Mar-04 16:14:00.0000,  9.250560853134342E+06,  4.497540950542316E+07,  2.816642398151580E+06,
2415083.177083333, A.D. 1900-Mar-04 16:15:00.0000,  9.247112464437280E+06,  4.497610884808967E+07,  2.817016838200893E+06,
2415083.177777778, A.D. 1900-Mar-04 16:16:00.0000,  9.243664030361144E+06,  4.497680797004148E+07,  2.817391264426008E+06,
2415083.178472222, A.D. 1900-Mar-04 16:17:00.0000,  9.240215550922895E+06,  4.497750687127537E+07,  2.817765676825102E+06,
2415083.179166667, A.D. 1900-Mar-04 16:18:00.0000,  9.236767026139500E+06,  4.497820555178808E+07,  2.818140075396359E+06,
2415083.179861111, A.D. 1900-Mar-04 16:19:00.0000,  9.233318456027918E+06,  4.497890401157639E+07,  2.818514460137954E+06,
2415083.180555556, A.D. 1900-Mar-04 16:20:00.0000,  9.229869840605114E+06,  4.497960225063705E+07,  2.818888831048049E+06,
2415083.181250000, A.D. 1900-Mar-04 16:21:00.0000,  9.226421179888051E+06,  4.498030026896687E+07,  2.819263188124822E+06,
2415083.181944444, A.D. 1900-Mar-04 16:22:00.0000,  9.222972473893695E+06,  4.498099806656256E+07,  2.819637531366462E+06,
2415083.182638889, A.D. 1900-Mar-04 16:23:00.0000,  9.219523722639009E+06,  4.498169564342096E+07,  2.820011860771120E+06,
2415083.183333333, A.D. 1900-Mar-04 16:24:00.0000,  9.216074926140958E+06,  4.498239299953878E+07,  2.820386176337000E+06,
2415083.184027778, A.D. 1900-Mar-04 16:25:00.0000,  9.212626084416507E+06,  4.498309013491284E+07,  2.820760478062259E+06,
2415083.184722222, A.D. 1900-Mar-04 16:26:00.0000,  9.209177197482623E+06,  4.498378704953991E+07,  2.821134765945079E+06,
2415083.185416667, A.D. 1900-Mar-04 16:27:00.0000,  9.205728265356267E+06,  4.498448374341675E+07,  2.821509039983628E+06,
2415083.186111111, A.D. 1900-Mar-04 16:28:00.0000,  9.202279288054412E+06,  4.498518021654017E+07,  2.821883300176093E+06,
2415083.186805556, A.D. 1900-Mar-04 16:29:00.0000,  9.198830265594019E+06,  4.498587646890692E+07,  2.822257546520643E+06,
2415083.187500000, A.D. 1900-Mar-04 16:30:00.0000,  9.195381197992057E+06,  4.498657250051383E+07,  2.822631779015454E+06,
2415083.188194444, A.D. 1900-Mar-04 16:31:00.0000,  9.191932085265491E+06,  4.498726831135764E+07,  2.823005997658707E+06,
2415083.188888889, A.D. 1900-Mar-04 16:32:00.0000,  9.188482927431293E+06,  4.498796390143517E+07,  2.823380202448575E+06,
2415083.189583333, A.D. 1900-Mar-04 16:33:00.0000,  9.185033724506427E+06,  4.498865927074319E+07,  2.823754393383233E+06,
2415083.190277778, A.D. 1900-Mar-04 16:34:00.0000,  9.181584476507859E+06,  4.498935441927850E+07,  2.824128570460862E+06,
2415083.190972222, A.D. 1900-Mar-04 16:35:00.0000,  9.178135183452560E+06,  4.499004934703791E+07,  2.824502733679634E+06,
2415083.191666667, A.D. 1900-Mar-04 16:36:00.0000,  9.174685845357500E+06,  4.499074405401819E+07,  2.824876883037729E+06,
2415083.192361111, A.D. 1900-Mar-04 16:37:00.0000,  9.171236462239647E+06,  4.499143854021615E+07,  2.825251018533321E+06,
2415083.193055556, A.D. 1900-Mar-04 16:38:00.0000,  9.167787034115968E+06,  4.499213280562859E+07,  2.825625140164588E+06,
2415083.193750000, A.D. 1900-Mar-04 16:39:00.0000,  9.164337561003437E+06,  4.499282685025231E+07,  2.825999247929711E+06,
2415083.194444444, A.D. 1900-Mar-04 16:40:00.0000,  9.160888042919021E+06,  4.499352067408409E+07,  2.826373341826864E+06,
2415083.195138889, A.D. 1900-Mar-04 16:41:00.0000,  9.157438479879692E+06,  4.499421427712077E+07,  2.826747421854222E+06,
2415083.195833333, A.D. 1900-Mar-04 16:42:00.0000,  9.153988871902417E+06,  4.499490765935913E+07,  2.827121488009965E+06,
2415083.196527778, A.D. 1900-Mar-04 16:43:00.0000,  9.150539219004171E+06,  4.499560082079599E+07,  2.827495540292278E+06,
2415083.197222222, A.D. 1900-Mar-04 16:44:00.0000,  9.147089521201927E+06,  4.499629376142817E+07,  2.827869578699322E+06,
2415083.197916667, A.D. 1900-Mar-04 16:45:00.0000,  9.143639778512649E+06,  4.499698648125248E+07,  2.828243603229284E+06,
2415083.198611111, A.D. 1900-Mar-04 16:46:00.0000,  9.140189990953315E+06,  4.499767898026569E+07,  2.828617613880349E+06,
2415083.199305556, A.D. 1900-Mar-04 16:47:00.0000,  9.136740158540895E+06,  4.499837125846466E+07,  2.828991610650679E+06,
2415083.200000000, A.D. 1900-Mar-04 16:48:00.0000,  9.133290281292362E+06,  4.499906331584620E+07,  2.829365593538467E+06,
2415083.200694445, A.D. 1900-Mar-04 16:49:00.0000,  9.129840359224690E+06,  4.499975515240711E+07,  2.829739562541885E+06,
2415083.201388889, A.D. 1900-Mar-04 16:50:00.0000,  9.126390392354852E+06,  4.500044676814424E+07,  2.830113517659107E+06,
2415083.202083333, A.D. 1900-Mar-04 16:51:00.0000,  9.122940380699821E+06,  4.500113816305438E+07,  2.830487458888326E+06,
2415083.202777778, A.D. 1900-Mar-04 16:52:00.0000,  9.119490324276570E+06,  4.500182933713437E+07,  2.830861386227705E+06,
2415083.203472222, A.D. 1900-Mar-04 16:53:00.0000,  9.116040223102070E+06,  4.500252029038103E+07,  2.831235299675427E+06,
2415083.204166667, A.D. 1900-Mar-04 16:54:00.0000,  9.112590077193305E+06,  4.500321102279120E+07,  2.831609199229673E+06,
2415083.204861111, A.D. 1900-Mar-04 16:55:00.0000,  9.109139886567244E+06,  4.500390153436169E+07,  2.831983084888624E+06,
2415083.205555555, A.D. 1900-Mar-04 16:56:00.0000,  9.105689651240859E+06,  4.500459182508934E+07,  2.832356956650453E+06,
2415083.206250000, A.D. 1900-Mar-04 16:57:00.0000,  9.102239371231131E+06,  4.500528189497099E+07,  2.832730814513348E+06,
2415083.206944444, A.D. 1900-Mar-04 16:58:00.0000,  9.098789046555033E+06,  4.500597174400346E+07,  2.833104658475474E+06,
2415083.207638889, A.D. 1900-Mar-04 16:59:00.0000,  9.095338677229542E+06,  4.500666137218359E+07,  2.833478488535028E+06,
2415083.208333333, A.D. 1900-Mar-04 17:00:00.0000,  9.091888263271635E+06,  4.500735077950822E+07,  2.833852304690173E+06,
2415083.209027778, A.D. 1900-Mar-04 17:01:00.0000,  9.088437804698287E+06,  4.500803996597420E+07,  2.834226106939098E+06,
2415083.209722222, A.D. 1900-Mar-04 17:02:00.0000,  9.084987301526476E+06,  4.500872893157835E+07,  2.834599895279985E+06,
2415083.210416667, A.D. 1900-Mar-04 17:03:00.0000,  9.081536753773179E+06,  4.500941767631753E+07,  2.834973669711005E+06,
2415083.211111111, A.D. 1900-Mar-04 17:04:00.0000,  9.078086161455376E+06,  4.501010620018857E+07,  2.835347430230351E+06,
2415083.211805556, A.D. 1900-Mar-04 17:05:00.0000,  9.074635524590041E+06,  4.501079450318833E+07,  2.835721176836187E+06,
2415083.212500000, A.D. 1900-Mar-04 17:06:00.0000,  9.071184843194157E+06,  4.501148258531366E+07,  2.836094909526706E+06,
2415083.213194444, A.D. 1900-Mar-04 17:07:00.0000,  9.067734117284698E+06,  4.501217044656140E+07,  2.836468628300076E+06,
2415083.213888889, A.D. 1900-Mar-04 17:08:00.0000,  9.064283346878646E+06,  4.501285808692838E+07,  2.836842333154492E+06,
2415083.214583333, A.D. 1900-Mar-04 17:09:00.0000,  9.060832531992979E+06,  4.501354550641151E+07,  2.837216024088128E+06,
2415083.215277778, A.D. 1900-Mar-04 17:10:00.0000,  9.057381672644680E+06,  4.501423270500760E+07,  2.837589701099163E+06,
2415083.215972222, A.D. 1900-Mar-04 17:11:00.0000,  9.053930768850723E+06,  4.501491968271352E+07,  2.837963364185777E+06,
2415083.216666667, A.D. 1900-Mar-04 17:12:00.0000,  9.050479820628094E+06,  4.501560643952614E+07,  2.838337013346152E+06,
2415083.217361111, A.D. 1900-Mar-04 17:13:00.0000,  9.047028827993765E+06,  4.501629297544230E+07,  2.838710648578471E+06,
2415083.218055556, A.D. 1900-Mar-04 17:14:00.0000,  9.043577790964728E+06,  4.501697929045888E+07,  2.839084269880909E+06,
2415083.218750000, A.D. 1900-Mar-04 17:15:00.0000,  9.040126709557956E+06,  4.501766538457273E+07,  2.839457877251664E+06,
2415083.219444444, A.D. 1900-Mar-04 17:16:00.0000,  9.036675583790435E+06,  4.501835125778072E+07,  2.839831470688896E+06,
2415083.220138889, A.D. 1900-Mar-04 17:17:00.0000,  9.033224413679149E+06,  4.501903691007972E+07,  2.840205050190803E+06,
2415083.220833333, A.D. 1900-Mar-04 17:18:00.0000,  9.029773199241072E+06,  4.501972234146661E+07,  2.840578615755549E+06,
2415083.221527778, A.D. 1900-Mar-04 17:19:00.0000,  9.026321940493193E+06,  4.502040755193824E+07,  2.840952167381337E+06,
2415083.222222222, A.D. 1900-Mar-04 17:20:00.0000,  9.022870637452489E+06,  4.502109254149149E+07,  2.841325705066329E+06,
2415083.222916667, A.D. 1900-Mar-04 17:21:00.0000,  9.019419290135952E+06,  4.502177731012326E+07,  2.841699228808718E+06,
2415083.223611111, A.D. 1900-Mar-04 17:22:00.0000,  9.015967898560556E+06,  4.502246185783038E+07,  2.842072738606688E+06,
2415083.224305556, A.D. 1900-Mar-04 17:23:00.0000,  9.012516462743293E+06,  4.502314618460976E+07,  2.842446234458415E+06,
2415083.225000000, A.D. 1900-Mar-04 17:24:00.0000,  9.009064982701141E+06,  4.502383029045828E+07,  2.842819716362083E+06,
2415083.225694444, A.D. 1900-Mar-04 17:25:00.0000,  9.005613458451087E+06,  4.502451417537281E+07,  2.843193184315877E+06,
2415083.226388889, A.D. 1900-Mar-04 17:26:00.0000,  9.002161890010113E+06,  4.502519783935024E+07,  2.843566638317969E+06,
2415083.227083333, A.D. 1900-Mar-04 17:27:00.0000,  8.998710277395211E+06,  4.502588128238744E+07,  2.843940078366552E+06,
2415083.227777778, A.D. 1900-Mar-04 17:28:00.0000,  8.995258620623358E+06,  4.502656450448132E+07,  2.844313504459815E+06,
2415083.228472222, A.D. 1900-Mar-04 17:29:00.0000,  8.991806919711541E+06,  4.502724750562876E+07,  2.844686916595928E+06,
2415083.229166667, A.D. 1900-Mar-04 17:30:00.0000,  8.988355174676748E+06,  4.502793028582664E+07,  2.845060314773077E+06,
2415083.229861111, A.D. 1900-Mar-04 17:31:00.0000,  8.984903385535970E+06,  4.502861284507187E+07,  2.845433698989443E+06,
2415083.230555556, A.D. 1900-Mar-04 17:32:00.0000,  8.981451552306186E+06,  4.502929518336133E+07,  2.845807069243215E+06,
2415083.231250000, A.D. 1900-Mar-04 17:33:00.0000,  8.977999675004387E+06,  4.502997730069192E+07,  2.846180425532574E+06,
2415083.231944445, A.D. 1900-Mar-04 17:34:00.0000,  8.974547753647557E+06,  4.503065919706055E+07,  2.846553767855700E+06,
2415083.232638889, A.D. 1900-Mar-04 17:35:00.0000,  8.971095788252685E+06,  4.503134087246409E+07,  2.846927096210781E+06,
2415083.233333333, A.D. 1900-Mar-04 17:36:00.0000,  8.967643778836759E+06,  4.503202232689947E+07,  2.847300410596004E+06,
2415083.234027778, A.D. 1900-Mar-04 17:37:00.0000,  8.964191725416770E+06,  4.503270356036357E+07,  2.847673711009545E+06,
2415083.234722222, A.D. 1900-Mar-04 17:38:00.0000,  8.960739628009701E+06,  4.503338457285332E+07,  2.848046997449588E+06,
2415083.235416667, A.D. 1900-Mar-04 17:39:00.0000,  8.957287486632543E+06,  4.503406536436561E+07,  2.848420269914322E+06,
2415083.236111111, A.D. 1900-Mar-04 17:40:00.0000,  8.953835301302288E+06,  4.503474593489734E+07,  2.848793528401930E+06,
2415083.236805555, A.D. 1900-Mar-04 17:41:00.0000,  8.950383072035920E+06,  4.503542628444543E+07,  2.849166772910593E+06,
2415083.237500000, A.D. 1900-Mar-04 17:42:00.0000,  8.946930798850432E+06,  4.503610641300681E+07,  2.849540003438501E+06,
2415083.238194444, A.D. 1900-Mar-04 17:43:00.0000,  8.943478481762815E+06,  4.503678632057837E+07,  2.849913219983831E+06,
2415083.238888889, A.D. 1900-Mar-04 17:44:00.0000,  8.940026120790057E+06,  4.503746600715703E+07,  2.850286422544774E+06,
2415083.239583333, A.D. 1900-Mar-04 17:45:00.0000,  8.936573715949150E+06,  4.503814547273968E+07,  2.850659611119511E+06,
2415083.240277778, A.D. 1900-Mar-04 17:46:00.0000,  8.933121267257079E+06,  4.503882471732329E+07,  2.851032785706228E+06,
2415083.240972222, A.D. 1900-Mar-04 17:47:00.0000,  8.929668774730846E+06,  4.503950374090476E+07,  2.851405946303109E+06,
2415083.241666667, A.D. 1900-Mar-04 17:48:00.0000,  8.926216238387434E+06,  4.504018254348101E+07,  2.851779092908338E+06,
2415083.242361111, A.D. 1900-Mar-04 17:49:00.0000,  8.922763658243842E+06,  4.504086112504894E+07,  2.852152225520104E+06,
2415083.243055556, A.D. 1900-Mar-04 17:50:00.0000,  8.919311034317054E+06,  4.504153948560552E+07,  2.852525344136592E+06,
2415083.243750000, A.D. 1900-Mar-04 17:51:00.0000,  8.915858366624068E+06,  4.504221762514765E+07,  2.852898448755981E+06,
2415083.244444444, A.D. 1900-Mar-04 17:52:00.0000,  8.912405655181874E+06,  4.504289554367226E+07,  2.853271539376467E+06,
2415083.245138889, A.D. 1900-Mar-04 17:53:00.0000,  8.908952900007468E+06,  4.504357324117628E+07,  2.853644615996225E+06,
2415083.245833333, A.D. 1900-Mar-04 17:54:00.0000,  8.905500101117840E+06,  4.504425071765666E+07,  2.854017678613443E+06,
2415083.246527778, A.D. 1900-Mar-04 17:55:00.0000,  8.902047258529987E+06,  4.504492797311032E+07,  2.854390727226313E+06,
2415083.247222222, A.D. 1900-Mar-04 17:56:00.0000,  8.898594372260896E+06,  4.504560500753421E+07,  2.854763761833016E+06,
2415083.247916667, A.D. 1900-Mar-04 17:57:00.0000,  8.895141442327572E+06,  4.504628182092523E+07,  2.855136782431744E+06,
2415083.248611111, A.D. 1900-Mar-04 17:58:00.0000,  8.891688468747003E+06,  4.504695841328037E+07,  2.855509789020674E+06,
2415083.249305556, A.D. 1900-Mar-04 17:59:00.0000,  8.888235451536184E+06,  4.504763478459654E+07,  2.855882781597991E+06,
2415083.250000000, A.D. 1900-Mar-04 18:00:00.0000,  8.884782390712110E+06,  4.504831093487068E+07,  2.856255760161890E+06,
2415083.250694444, A.D. 1900-Mar-04 18:01:00.0000,  8.881329286291780E+06,  4.504898686409976E+07,  2.856628724710559E+06,
2415083.251388889, A.D. 1900-Mar-04 18:02:00.0000,  8.877876138292186E+06,  4.504966257228072E+07,  2.857001675242174E+06,
2415083.252083333, A.D. 1900-Mar-04 18:03:00.0000,  8.874422946730325E+06,  4.505033805941049E+07,  2.857374611754935E+06,
2415083.252777778, A.D. 1900-Mar-04 18:04:00.0000,  8.870969711623197E+06,  4.505101332548603E+07,  2.857747534247017E+06,
2415083.253472222, A.D. 1900-Mar-04 18:05:00.0000,  8.867516432987794E+06,  4.505168837050430E+07,  2.858120442716613E+06,
2415083.254166667, A.D. 1900-Mar-04 18:06:00.0000,  8.864063110841116E+06,  4.505236319446225E+07,  2.858493337161902E+06,
2415083.254861111, A.D. 1900-Mar-04 18:07:00.0000,  8.860609745200155E+06,  4.505303779735684E+07,  2.858866217581086E+06,
2415083.255555556, A.D. 1900-Mar-04 18:08:00.0000,  8.857156336081918E+06,  4.505371217918501E+07,  2.859239083972337E+06,
2415083.256250000, A.D. 1900-Mar-04 18:09:00.0000,  8.853702883503394E+06,  4.505438633994374E+07,  2.859611936333857E+06,
2415083.256944444, A.D. 1900-Mar-04 18:10:00.0000,  8.850249387481589E+06,  4.505506027962998E+07,  2.859984774663823E+06,
2415083.257638889, A.D. 1900-Mar-04 18:11:00.0000,  8.846795848033495E+06,  4.505573399824068E+07,  2.860357598960428E+06,
2415083.258333333, A.D. 1900-Mar-04 18:12:00.0000,  8.843342265176114E+06,  4.505640749577283E+07,  2.860730409221858E+06,
2415083.259027778, A.D. 1900-Mar-04 18:13:00.0000,  8.839888638926445E+06,  4.505708077222339E+07,  2.861103205446295E+06,
2415083.259722222, A.D. 1900-Mar-04 18:14:00.0000,  8.836434969301486E+06,  4.505775382758930E+07,  2.861475987631934E+06,
2415083.260416667, A.D. 1900-Mar-04 18:15:00.0000,  8.832981256318239E+06,  4.505842666186758E+07,  2.861848755776957E+06,
2415083.261111111, A.D. 1900-Mar-04 18:16:00.0000,  8.829527499993702E+06,  4.505909927505516E+07,  2.862221509879567E+06,
2415083.261805556, A.D. 1900-Mar-04 18:17:00.0000,  8.826073700344877E+06,  4.505977166714902E+07,  2.862594249937939E+06,
2415083.262500000, A.D. 1900-Mar-04 18:18:00.0000,  8.822619857388765E+06,  4.506044383814616E+07,  2.862966975950265E+06,
2415083.263194445, A.D. 1900-Mar-04 18:19:00.0000,  8.819165971142365E+06,  4.506111578804351E+07,  2.863339687914733E+06,
2415083.263888889, A.D. 1900-Mar-04 18:20:00.0000,  8.815712041622678E+06,  4.506178751683810E+07,  2.863712385829531E+06,
2415083.264583333, A.D. 1900-Mar-04 18:21:00.0000,  8.812258068846706E+06,  4.506245902452689E+07,  2.864085069692850E+06,
2415083.265277778, A.D. 1900-Mar-04 18:22:00.0000,  8.808804052831454E+06,  4.506313031110685E+07,  2.864457739502875E+06,
2415083.265972222, A.D. 1900-Mar-04 18:23:00.0000,  8.805349993593922E+06,  4.506380137657497E+07,  2.864830395257797E+06,
2415083.266666667, A.D. 1900-Mar-04 18:24:00.0000,  8.801895891151113E+06,  4.506447222092824E+07,  2.865203036955813E+06,
2415083.267361111, A.D. 1900-Mar-04 18:25:00.0000,  8.798441745520029E+06,  4.506514284416366E+07,  2.865575664595099E+06,
2415083.268055555, A.D. 1900-Mar-04 18:26:00.0000,  8.794987556717671E+06,  4.506581324627819E+07,  2.865948278173847E+06,
2415083.268750000, A.D. 1900-Mar-04 18:27:00.0000,  8.791533324761044E+06,  4.506648342726885E+07,  2.866320877690261E+06,
2415083.269444444, A.D. 1900-Mar-04 18:28:00.0000,  8.788079049667155E+06,  4.506715338713259E+07,  2.866693463142516E+06,
2415083.270138889, A.D. 1900-Mar-04 18:29:00.0000,  8.784624731453005E+06,  4.506782312586647E+07,  2.867066034528803E+06,
2415083.270833333, A.D. 1900-Mar-04 18:30:00.0000,  8.781170370135598E+06,  4.506849264346743E+07,  2.867438591847314E+06,
2415083.271527778, A.D. 1900-Mar-04 18:31:00.0000,  8.777715965731939E+06,  4.506916193993248E+07,  2.867811135096245E+06,
2415083.272222222, A.D. 1900-Mar-04 18:32:00.0000,  8.774261518259034E+06,  4.506983101525864E+07,  2.868183664273778E+06,
