*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:48:36 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Feb-15 00:00:00.0000 TDB
Stop  time      : A.D. 2000-Feb-17 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451590.181250000, A.D. 2000-Feb-15 16:21:00.0000,  1.048728071695674E+07,  4.470926566578811E+07,  2.689730556288403E+06,
2451590.181944444, A.D. 2000-Feb-15 16:22:00.0000,  1.048384928327930E+07,  4.471004253470128E+07,  2.690108974567035E+06,
2451590.182638889, A.D. 2000-Feb-15 16:23:00.0000,  1.048041779814789E+07,  4.471081918418045E+07,  2.690487379642773E+06,
2451590.183333333, A.D. 2000-Feb-15 16:24:00.0000,  1.047698626157934E+07,  4.471159561422178E+07,  2.690865771513756E+06,
2451590.184027778, A.D. 2000-Feb-15 16:25:00.0000,  1.047355467359046E+07,  4.471237182482138E+07,  2.691244150178127E+06,
2451590.184722222, A.D. 2000-Feb-15 16:26:00.0000,  1.047012303419808E+07,  4.471314781597536E+07,  2.691622515634021E+06,
2451590.185416667, A.D. 2000-Feb-15 16:27:00.0000,  1.046669134341904E+07,  4.471392358767986E+07,  2.692000867879577E+06,
2451590.186111111, A.D. 2000-Feb-15 16:28:00.0000,  1.046325960127014E+07,  4.471469913993099E+07,  2.692379206912933E+06,
2451590.186805556, A.D. 2000-Feb-15 16:29:00.0000,  1.045982780776824E+07,  4.471547447272488E+07,  2.692757532732237E+06,
2451590.187500000, A.D. 2000-Feb-15 16:30:00.0000,  1.045639596293014E+07,  4.471624958605767E+07,  2.693135845335618E+06,
2451590.188194444, A.D. 2000-Feb-15 16:31:00.0000,  1.045296406677268E+07,  4.471702447992547E+07,  2.693514144721221E+06,
2451590.188888889, A.D. 2000-Feb-15 16:32:00.0000,  1.044953211931269E+07,  4.471779915432443E+07,  2.693892430887176E+06,
2451590.189583333, A.D. 2000-Feb-15 16:33:00.0000,  1.044610012056699E+07,  4.471857360925066E+07,  2.694270703831632E+06,
2451590.190277778, A.D. 2000-Feb-15 16:34:00.0000,  1.044266807055242E+07,  4.471934784470033E+07,  2.694648963552723E+06,
2451590.190972222, A.D. 2000-Feb-15 16:35:00.0000,  1.043923596928579E+07,  4.472012186066955E+07,  2.695027210048595E+06,
2451590.191666667, A.D. 2000-Feb-15 16:36:00.0000,  1.043580381678396E+07,  4.472089565715447E+07,  2.695405443317385E+06,
2451590.192361111, A.D. 2000-Feb-15 16:37:00.0000,  1.043237161306374E+07,  4.472166923415122E+07,  2.695783663357234E+06,
2451590.193055556, A.D. 2000-Feb-15 16:38:00.0000,  1.042893935814196E+07,  4.472244259165595E+07,  2.696161870166274E+06,
2451590.193750000, A.D. 2000-Feb-15 16:39:00.0000,  1.042550705203546E+07,  4.472321572966479E+07,  2.696540063742654E+06,
2451590.194444444, A.D. 2000-Feb-15 16:40:00.0000,  1.042207469476107E+07,  4.472398864817391E+07,  2.696918244084509E+06,
2451590.195138889, A.D. 2000-Feb-15 16:41:00.0000,  1.041864228633562E+07,  4.472476134717944E+07,  2.697296411189988E+06,
2451590.195833333, A.D. 2000-Feb-15 16:42:00.0000,  1.041520982677594E+07,  4.472553382667754E+07,  2.697674565057222E+06,
2451590.196527778, A.D. 2000-Feb-15 16:43:00.0000,  1.041177731609886E+07,  4.472630608666434E+07,  2.698052705684358E+06,
2451590.197222222, A.D. 2000-Feb-15 16:44:00.0000,  1.040834475432123E+07,  4.472707812713601E+07,  2.698430833069531E+06,
2451590.197916667, A.D. 2000-Feb-15 16:45:00.0000,  1.040491214145986E+07,  4.472784994808871E+07,  2.698808947210880E+06,
2451590.198611111, A.D. 2000-Feb-15 16:46:00.0000,  1.040147947753161E+07,  4.472862154951858E+07,  2.699187048106555E+06,
2451590.199305556, A.D. 2000-Feb-15 16:47:00.0000,  1.039804676255329E+07,  4.472939293142179E+07,  2.699565135754693E+06,
2451590.200000000, A.D. 2000-Feb-15 16:48:00.0000,  1.039461399654175E+07,  4.473016409379448E+07,  2.699943210153436E+06,
2451590.200694445, A.D. 2000-Feb-15 16:49:00.0000,  1.039118117951382E+07,  4.473093503663284E+07,  2.700321271300921E+06,
2451590.201388889, A.D. 2000-Feb-15 16:50:00.0000,  1.038774831148634E+07,  4.473170575993301E+07,  2.700699319195289E+06,
2451590.202083333, A.D. 2000-Feb-15 16:51:00.0000,  1.038431539247614E+07,  4.473247626369116E+07,  2.701077353834683E+06,
2451590.202777778, A.D. 2000-Feb-15 16:52:00.0000,  1.038088242250006E+07,  4.473324654790346E+07,  2.701455375217251E+06,
2451590.203472222, A.D. 2000-Feb-15 16:53:00.0000,  1.037744940157494E+07,  4.473401661256608E+07,  2.701833383341132E+06,
2451590.204166667, A.D. 2000-Feb-15 16:54:00.0000,  1.037401632971761E+07,  4.473478645767519E+07,  2.702211378204452E+06,
2451590.204861111, A.D. 2000-Feb-15 16:55:00.0000,  1.037058320694491E+07,  4.473555608322695E+07,  2.702589359805379E+06,
2451590.205555555, A.D. 2000-Feb-15 16:56:00.0000,  1.036715003327368E+07,  4.473632548921753E+07,  2.702967328142034E+06,
2451590.206250000, A.D. 2000-Feb-15 16:57:00.0000,  1.036371680872077E+07,  4.473709467564313E+07,  2.703345283212565E+06,
2451590.206944444, A.D. 2000-Feb-15 16:58:00.0000,  1.036028353330300E+07,  4.473786364249991E+07,  2.703723225015117E+06,
2451590.207638889, A.D. 2000-Feb-15 16:59:00.0000,  1.035685020703722E+07,  4.473863238978407E+07,  2.704101153547835E+06,
2451590.208333333, A.D. 2000-Feb-15 17:00:00.0000,  1.035341682994027E+07,  4.473940091749174E+07,  2.704479068808857E+06,
2451590.209027778, A.D. 2000-Feb-15 17:01:00.0000,  1.034998340202898E+07,  4.474016922561917E+07,  2.704856970796315E+06,
2451590.209722222, A.D. 2000-Feb-15 17:02:00.0000,  1.034654992332020E+07,  4.474093731416247E+07,  2.705234859508373E+06,
2451590.210416667, A.D. 2000-Feb-15 17:03:00.0000,  1.034311639383077E+07,  4.474170518311789E+07,  2.705612734943155E+06,
2451590.211111111, A.D. 2000-Feb-15 17:04:00.0000,  1.033968281357753E+07,  4.474247283248158E+07,  2.705990597098818E+06,
2451590.211805556, A.D. 2000-Feb-15 17:05:00.0000,  1.033624918257733E+07,  4.474324026224974E+07,  2.706368445973489E+06,
2451590.212500000, A.D. 2000-Feb-15 17:06:00.0000,  1.033281550084700E+07,  4.474400747241856E+07,  2.706746281565325E+06,
2451590.213194444, A.D. 2000-Feb-15 17:07:00.0000,  1.032938176840339E+07,  4.474477446298423E+07,  2.707124103872469E+06,
2451590.213888889, A.D. 2000-Feb-15 17:08:00.0000,  1.032594798526334E+07,  4.474554123394295E+07,  2.707501912893055E+06,
2451590.214583333, A.D. 2000-Feb-15 17:09:00.0000,  1.032251415144369E+07,  4.474630778529092E+07,  2.707879708625229E+06,
2451590.215277778, A.D. 2000-Feb-15 17:10:00.0000,  1.031908026696130E+07,  4.474707411702433E+07,  2.708257491067138E+06,
2451590.215972222, A.D. 2000-Feb-15 17:11:00.0000,  1.031564633183299E+07,  4.474784022913937E+07,  2.708635260216927E+06,
2451590.216666667, A.D. 2000-Feb-15 17:12:00.0000,  1.031221234607563E+07,  4.474860612163226E+07,  2.709013016072726E+06,
2451590.217361111, A.D. 2000-Feb-15 17:13:00.0000,  1.030877830970605E+07,  4.474937179449919E+07,  2.709390758632695E+06,
2451590.218055556, A.D. 2000-Feb-15 17:14:00.0000,  1.030534422274110E+07,  4.475013724773637E+07,  2.709768487894975E+06,
2451590.218750000, A.D. 2000-Feb-15 17:15:00.0000,  1.030191008519762E+07,  4.475090248134000E+07,  2.710146203857699E+06,
2451590.219444444, A.D. 2000-Feb-15 17:16:00.0000,  1.029847589709246E+07,  4.475166749530630E+07,  2.710523906519018E+06,
2451590.220138889, A.D. 2000-Feb-15 17:17:00.0000,  1.029504165844247E+07,  4.475243228963148E+07,  2.710901595877079E+06,
2451590.220833333, A.D. 2000-Feb-15 17:18:00.0000,  1.029160736926450E+07,  4.475319686431173E+07,  2.711279271930022E+06,
2451590.221527778, A.D. 2000-Feb-15 17:19:00.0000,  1.028817302957539E+07,  4.475396121934328E+07,  2.711656934675993E+06,
2451590.222222222, A.D. 2000-Feb-15 17:20:00.0000,  1.028473863939199E+07,  4.475472535472236E+07,  2.712034584113138E+06,
2451590.222916667, A.D. 2000-Feb-15 17:21:00.0000,  1.028130419873115E+07,  4.475548927044515E+07,  2.712412220239600E+06,
2451590.223611111, A.D. 2000-Feb-15 17:22:00.0000,  1.027786970760972E+07,  4.475625296650790E+07,  2.712789843053523E+06,
2451590.224305556, A.D. 2000-Feb-15 17:23:00.0000,  1.027443516604455E+07,  4.475701644290681E+07,  2.713167452553051E+06,
2451590.225000000, A.D. 2000-Feb-15 17:24:00.0000,  1.027100057405248E+07,  4.475777969963811E+07,  2.713545048736332E+06,
2451590.225694444, A.D. 2000-Feb-15 17:25:00.0000,  1.026756593165037E+07,  4.475854273669804E+07,  2.713922631601503E+06,
2451590.226388889, A.D. 2000-Feb-15 17:26:00.0000,  1.026413123885507E+07,  4.475930555408281E+07,  2.714300201146720E+06,
2451590.227083333, A.D. 2000-Feb-15 17:27:00.0000,  1.026069649568343E+07,  4.476006815178864E+07,  2.714677757370120E+06,
2451590.227777778, A.D. 2000-Feb-15 17:28:00.0000,  1.025726170215230E+07,  4.476083052981176E+07,  2.715055300269855E+06,
2451590.228472222, A.D. 2000-Feb-15 17:29:00.0000,  1.025382685827853E+07,  4.476159268814842E+07,  2.715432829844071E+06,
2451590.229166667, A.D. 2000-Feb-15 17:30:00.0000,  1.025039196407897E+07,  4.476235462679483E+07,  2.715810346090898E+06,
2451590.229861111, A.D. 2000-Feb-15 17:31:00.0000,  1.024695701957048E+07,  4.476311634574725E+07,  2.716187849008491E+06,
2451590.230555556, A.D. 2000-Feb-15 17:32:00.0000,  1.024352202476991E+07,  4.476387784500188E+07,  2.716565338595008E+06,
2451590.231250000, A.D. 2000-Feb-15 17:33:00.0000,  1.024008697969411E+07,  4.476463912455499E+07,  2.716942814848578E+06,
2451590.231944445, A.D. 2000-Feb-15 17:34:00.0000,  1.023665188435994E+07,  4.476540018440281E+07,  2.717320277767355E+06,
2451590.232638889, A.D. 2000-Feb-15 17:35:00.0000,  1.023321673878425E+07,  4.476616102454158E+07,  2.717697727349482E+06,
2451590.233333333, A.D. 2000-Feb-15 17:36:00.0000,  1.022978154298390E+07,  4.476692164496755E+07,  2.718075163593106E+06,
2451590.234027778, A.D. 2000-Feb-15 17:37:00.0000,  1.022634629697573E+07,  4.476768204567693E+07,  2.718452586496374E+06,
2451590.234722222, A.D. 2000-Feb-15 17:38:00.0000,  1.022291100077661E+07,  4.476844222666602E+07,  2.718829996057427E+06,
2451590.235416667, A.D. 2000-Feb-15 17:39:00.0000,  1.021947565440339E+07,  4.476920218793103E+07,  2.719207392274423E+06,
2451590.236111111, A.D. 2000-Feb-15 17:40:00.0000,  1.021604025787293E+07,  4.476996192946823E+07,  2.719584775145497E+06,
2451590.236805555, A.D. 2000-Feb-15 17:41:00.0000,  1.021260481120208E+07,  4.477072145127385E+07,  2.719962144668801E+06,
2451590.237500000, A.D. 2000-Feb-15 17:42:00.0000,  1.020916931440770E+07,  4.477148075334416E+07,  2.720339500842478E+06,
2451590.238194444, A.D. 2000-Feb-15 17:43:00.0000,  1.020573376750665E+07,  4.477223983567541E+07,  2.720716843664683E+06,
2451590.238888889, A.D. 2000-Feb-15 17:44:00.0000,  1.020229817051579E+07,  4.477299869826387E+07,  2.721094173133552E+06,
2451590.239583333, A.D. 2000-Feb-15 17:45:00.0000,  1.019886252345197E+07,  4.477375734110577E+07,  2.721471489247240E+06,
2451590.240277778, A.D. 2000-Feb-15 17:46:00.0000,  1.019542682633205E+07,  4.477451576419742E+07,  2.721848792003889E+06,
2451590.240972222, A.D. 2000-Feb-15 17:47:00.0000,  1.019199107917289E+07,  4.477527396753502E+07,  2.722226081401654E+06,
2451590.241666667, A.D. 2000-Feb-15 17:48:00.0000,  1.018855528199135E+07,  4.477603195111488E+07,  2.722603357438669E+06,
2451590.242361111, A.D. 2000-Feb-15 17:49:00.0000,  1.018511943480430E+07,  4.477678971493324E+07,  2.722980620113099E+06,
2451590.243055556, A.D. 2000-Feb-15 17:50:00.0000,  1.018168353762858E+07,  4.477754725898638E+07,  2.723357869423077E+06,
2451590.243750000, A.D. 2000-Feb-15 17:51:00.0000,  1.017824759048107E+07,  4.477830458327055E+07,  2.723735105366759E+06,
2451590.244444444, A.D. 2000-Feb-15 17:52:00.0000,  1.017481159337861E+07,  4.477906168778206E+07,  2.724112327942289E+06,
2451590.245138889, A.D. 2000-Feb-15 17:53:00.0000,  1.017137554633808E+07,  4.477981857251716E+07,  2.724489537147814E+06,
2451590.245833333, A.D. 2000-Feb-15 17:54:00.0000,  1.016793944937633E+07,  4.478057523747212E+07,  2.724866732981483E+06,
2451590.246527778, A.D. 2000-Feb-15 17:55:00.0000,  1.016450330251024E+07,  4.478133168264322E+07,  2.725243915441440E+06,
2451590.247222222, A.D. 2000-Feb-15 17:56:00.0000,  1.016106710575665E+07,  4.478208790802673E+07,  2.725621084525848E+06,
2451590.247916667, A.D. 2000-Feb-15 17:57:00.0000,  1.015763085913243E+07,  4.478284391361894E+07,  2.725998240232844E+06,
2451590.248611111, A.D. 2000-Feb-15 17:58:00.0000,  1.015419456265445E+07,  4.478359969941613E+07,  2.726375382560574E+06,
2451590.249305556, A.D. 2000-Feb-15 17:59:00.0000,  1.015075821633957E+07,  4.478435526541459E+07,  2.726752511507194E+06,
2451590.250000000, A.D. 2000-Feb-15 18:00:00.0000,  1.014732182020465E+07,  4.478511061161059E+07,  2.727129627070844E+06,
2451590.250694444, A.D. 2000-Feb-15 18:01:00.0000,  1.014388537426656E+07,  4.478586573800043E+07,  2.727506729249673E+06,
2451590.251388889, A.D. 2000-Feb-15 18:02:00.0000,  1.014044887854216E+07,  4.478662064458038E+07,  2.727883818041846E+06,
2451590.252083333, A.D. 2000-Feb-15 18:03:00.0000,  1.013701233304832E+07,  4.478737533134674E+07,  2.728260893445494E+06,
2451590.252777778, A.D. 2000-Feb-15 18:04:00.0000,  1.013357573780191E+07,  4.478812979829581E+07,  2.728637955458771E+06,
2451590.253472222, A.D. 2000-Feb-15 18:05:00.0000,  1.013013909281978E+07,  4.478888404542390E+07,  2.729015004079828E+06,
2451590.254166667, A.D. 2000-Feb-15 18:06:00.0000,  1.012670239811881E+07,  4.478963807272726E+07,  2.729392039306818E+06,
2451590.254861111, A.D. 2000-Feb-15 18:07:00.0000,  1.012326565371587E+07,  4.479039188020220E+07,  2.729769061137885E+06,
2451590.255555556, A.D. 2000-Feb-15 18:08:00.0000,  1.011982885962781E+07,  4.479114546784505E+07,  2.730146069571177E+06,
2451590.256250000, A.D. 2000-Feb-15 18:09:00.0000,  1.011639201587152E+07,  4.479189883565208E+07,  2.730523064604849E+06,
2451590.256944444, A.D. 2000-Feb-15 18:10:00.0000,  1.011295512246385E+07,  4.479265198361959E+07,  2.730900046237048E+06,
2451590.257638889, A.D. 2000-Feb-15 18:11:00.0000,  1.010951817942167E+07,  4.479340491174391E+07,  2.731277014465919E+06,
2451590.258333333, A.D. 2000-Feb-15 18:12:00.0000,  1.010608118676186E+07,  4.479415762002133E+07,  2.731653969289625E+06,
2451590.259027778, A.D. 2000-Feb-15 18:13:00.0000,  1.010264414450128E+07,  4.479491010844816E+07,  2.732030910706297E+06,
2451590.259722222, A.D. 2000-Feb-15 18:14:00.0000,  1.009920705265681E+07,  4.479566237702069E+07,  2.732407838714102E+06,
2451590.260416667, A.D. 2000-Feb-15 18:15:00.0000,  1.009576991124530E+07,  4.479641442573527E+07,  2.732784753311181E+06,
2451590.261111111, A.D. 2000-Feb-15 18:16:00.0000,  1.009233272028364E+07,  4.479716625458818E+07,  2.733161654495686E+06,
2451590.261805556, A.D. 2000-Feb-15 18:17:00.0000,  1.008889547978869E+07,  4.479791786357575E+07,  2.733538542265775E+06,
2451590.262500000, A.D. 2000-Feb-15 18:18:00.0000,  1.008545818977733E+07,  4.479866925269429E+07,  2.733915416619588E+06,
2451590.263194445, A.D. 2000-Feb-15 18:19:00.0000,  1.008202085026643E+07,  4.479942042194013E+07,  2.734292277555285E+06,
2451590.263888889, A.D. 2000-Feb-15 18:20:00.0000,  1.007858346127285E+07,  4.480017137130956E+07,  2.734669125071006E+06,
2451590.264583333, A.D. 2000-Feb-15 18:21:00.0000,  1.007514602281347E+07,  4.480092210079893E+07,  2.735045959164908E+06,
2451590.265277778, A.D. 2000-Feb-15 18:22:00.0000,  1.007170853490517E+07,  4.480167261040457E+07,  2.735422779835140E+06,
2451590.265972222, A.D. 2000-Feb-15 18:23:00.0000,  1.006827099756481E+07,  4.480242290012278E+07,  2.735799587079858E+06,
2451590.266666667, A.D. 2000-Feb-15 18:24:00.0000,  1.006483341080928E+07,  4.480317296994989E+07,  2.736176380897211E+06,
2451590.267361111, A.D. 2000-Feb-15 18:25:00.0000,  1.006139577465544E+07,  4.480392281988224E+07,  2.736553161285343E+06,
2451590.268055555, A.D. 2000-Feb-15 18:26:00.0000,  1.005795808912016E+07,  4.480467244991615E+07,  2.736929928242423E+06,
2451590.268750000, A.D. 2000-Feb-15 18:27:00.0000,  1.005452035422034E+07,  4.480542186004797E+07,  2.737306681766579E+06,
2451590.269444444, A.D. 2000-Feb-15 18:28:00.0000,  1.005108256997283E+07,  4.480617105027401E+07,  2.737683421855979E+06,
2451590.270138889, A.D. 2000-Feb-15 18:29:00.0000,  1.004764473639451E+07,  4.480692002059062E+07,  2.738060148508767E+06,
2451590.270833333, A.D. 2000-Feb-15 18:30:00.0000,  1.004420685350226E+07,  4.480766877099413E+07,  2.738436861723099E+06,
2451590.271527778, A.D. 2000-Feb-15 18:31:00.0000,  1.004076892131296E+07,  4.480841730148087E+07,  2.738813561497135E+06,
2451590.272222222, A.D. 2000-Feb-15 18:32:00.0000,  1.003733093984348E+07,  4.480916561204721E+07,  2.739190247829011E+06,
2451590.272916667, A.D. 2000-Feb-15 18:33:00.0000,  1.003389290911070E+07,  4.480991370268947E+07,  2.739566920716887E+06,
2451590.273611111, A.D. 2000-Feb-15 18:34:00.0000,  1.003045482913150E+07,  4.481066157340401E+07,  2.739943580158906E+06,
2451590.274305556, A.D. 2000-Feb-15 18:35:00.0000,  1.002701669992276E+07,  4.481140922418716E+07,  2.740320226153234E+06,
2451590.275000000, A.D. 2000-Feb-15 18:36:00.0000,  1.002357852150135E+07,  4.481215665503526E+07,  2.740696858698023E+06,
2451590.275694444, A.D. 2000-Feb-15 18:37:00.0000,  1.002014029388415E+07,  4.481290386594468E+07,  2.741073477791419E+06,
2451590.276388889, A.D. 2000-Feb-15 18:38:00.0000,  1.001670201708804E+07,  4.481365085691176E+07,  2.741450083431579E+06,
2451590.277083333, A.D. 2000-Feb-15 18:39:00.0000,  1.001326369112990E+07,  4.481439762793286E+07,  2.741826675616646E+06,
2451590.277777778, A.D. 2000-Feb-15 18:40:00.0000,  1.000982531602661E+07,  4.481514417900433E+07,  2.742203254344786E+06,
2451590.278472222, A.D. 2000-Feb-15 18:41:00.0000,  1.000638689179505E+07,  4.481589051012253E+07,  2.742579819614144E+06,
2451590.279166667, A.D. 2000-Feb-15 18:42:00.0000,  1.000294841845210E+07,  4.481663662128382E+07,  2.742956371422876E+06,
2451590.279861111, A.D. 2000-Feb-15 18:43:00.0000,  9.999509896014648E+06,  4.481738251248455E+07,  2.743332909769136E+06,
2451590.280555556, A.D. 2000-Feb-15 18:44:00.0000,  9.996071324499564E+06,  4.481812818372109E+07,  2.743709434651067E+06,
2451590.281250000, A.D. 2000-Feb-15 18:45:00.0000,  9.992632703923738E+06,  4.481887363498979E+07,  2.744085946066841E+06,
2451590.281944444, A.D. 2000-Feb-15 18:46:00.0000,  9.989194034304045E+06,  4.481961886628704E+07,  2.744462444014600E+06,
2451590.282638889, A.D. 2000-Feb-15 18:47:00.0000,  9.985755315657374E+06,  4.482036387760918E+07,  2.744838928492496E+06,
2451590.283333333, A.D. 2000-Feb-15 18:48:00.0000,  9.982316548000602E+06,  4.482110866895261E+07,  2.745215399498688E+06,
2451590.284027778, A.D. 2000-Feb-15 18:49:00.0000,  9.978877731350619E+06,  4.482185324031365E+07,  2.745591857031330E+06,
2451590.284722222, A.D. 2000-Feb-15 18:50:00.0000,  9.975438865724305E+06,  4.482259759168873E+07,  2.745968301088572E+06,
2451590.285416667, A.D. 2000-Feb-15 18:51:00.0000,  9.971999951138543E+06,  4.482334172307419E+07,  2.746344731668564E+06,
2451590.286111111, A.D. 2000-Feb-15 18:52:00.0000,  9.968560987610217E+06,  4.482408563446640E+07,  2.746721148769481E+06,
2451590.286805556, A.D. 2000-Feb-15 18:53:00.0000,  9.965121975156220E+06,  4.482482932586177E+07,  2.747097552389449E+06,
2451590.287500000, A.D. 2000-Feb-15 18:54:00.0000,  9.961682913793422E+06,  4.482557279725666E+07,  2.747473942526642E+06,
2451590.288194444, A.D. 2000-Feb-15 18:55:00.0000,  9.958243803538721E+06,  4.482631604864743E+07,  2.747850319179209E+06,
2451590.288888889, A.D. 2000-Feb-15 18:56:00.0000,  9.954804644408997E+06,  4.482705908003050E+07,  2.748226682345305E+06,
2451590.289583333, A.D. 2000-Feb-15 18:57:00.0000,  9.951365436421141E+06,  4.482780189140222E+07,  2.748603032023080E+06,
2451590.290277778, A.D. 2000-Feb-15 18:58:00.0000,  9.947926179592038E+06,  4.482854448275901E+07,  2.748979368210692E+06,
2451590.290972222, A.D. 2000-Feb-15 18:59:00.0000,  9.944486873938570E+06,  4.482928685409724E+07,  2.749355690906294E+06,
2451590.291666667, A.D. 2000-Feb-15 19:00:00.0000,  9.941047519477632E+06,  4.483002900541330E+07,  2.749732000108052E+06,
2451590.292361111, A.D. 2000-Feb-15 19:01:00.0000,  9.937608116226107E+06,  4.483077093670357E+07,  2.750108295814108E+06,
2451590.293055556, A.D. 2000-Feb-15 19:02:00.0000,  9.934168664200883E+06,  4.483151264796446E+07,  2.750484578022620E+06,
2451590.293750000, A.D. 2000-Feb-15 19:03:00.0000,  9.930729163418854E+06,  4.483225413919237E+07,  2.750860846731745E+06,
2451590.294444445, A.D. 2000-Feb-15 19:04:00.0000,  9.927289613896901E+06,  4.483299541038367E+07,  2.751237101939639E+06,
2451590.295138889, A.D. 2000-Feb-15 19:05:00.0000,  9.923850015651923E+06,  4.483373646153479E+07,  2.751613343644463E+06,
