*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:46:21 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Jan-10 00:00:00.0000 TDB
Stop  time      : A.D. 1950-Jan-12 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2433292.022222222, A.D. 1950-Jan-10 12:32:00.0000,  1.317781959553035E+07,  4.402828254670977E+07,  2.382501533711910E+06,
2433292.022916667, A.D. 1950-Jan-10 12:33:00.0000,  1.317443422357320E+07,  4.402923197032947E+07,  2.382890187251182E+06,
2433292.023611111, A.D. 1950-Jan-10 12:34:00.0000,  1.317104878703356E+07,  4.403018117811397E+07,  2.383278829109298E+06,
2433292.024305556, A.D. 1950-Jan-10 12:35:00.0000,  1.316766328592787E+07,  4.403113017005806E+07,  2.383667459284324E+06,
2433292.025000000, A.D. 1950-Jan-10 12:36:00.0000,  1.316427772027255E+07,  4.403207894615651E+07,  2.384056077774327E+06,
2433292.025694444, A.D. 1950-Jan-10 12:37:00.0000,  1.316089209008402E+07,  4.403302750640409E+07,  2.384444684577364E+06,
2433292.026388889, A.D. 1950-Jan-10 12:38:00.0000,  1.315750639537871E+07,  4.403397585079559E+07,  2.384833279691506E+06,
2433292.027083333, A.D. 1950-Jan-10 12:39:00.0000,  1.315412063617304E+07,  4.403492397932577E+07,  2.385221863114811E+06,
2433292.027777778, A.D. 1950-Jan-10 12:40:00.0000,  1.315073481248345E+07,  4.403587189198943E+07,  2.385610434845351E+06,
2433292.028472222, A.D. 1950-Jan-10 12:41:00.0000,  1.314734892432636E+07,  4.403681958878136E+07,  2.385998994881181E+06,
2433292.029166667, A.D. 1950-Jan-10 12:42:00.0000,  1.314396297171820E+07,  4.403776706969632E+07,  2.386387543220373E+06,
2433292.029861111, A.D. 1950-Jan-10 12:43:00.0000,  1.314057695467540E+07,  4.403871433472911E+07,  2.386776079860982E+06,
2433292.030555556, A.D. 1950-Jan-10 12:44:00.0000,  1.313719087321438E+07,  4.403966138387453E+07,  2.387164604801079E+06,
2433292.031250000, A.D. 1950-Jan-10 12:45:00.0000,  1.313380472735158E+07,  4.404060821712735E+07,  2.387553118038740E+06,
2433292.031944444, A.D. 1950-Jan-10 12:46:00.0000,  1.313041851710343E+07,  4.404155483448238E+07,  2.387941619572012E+06,
2433292.032638889, A.D. 1950-Jan-10 12:47:00.0000,  1.312703224248636E+07,  4.404250123593439E+07,  2.388330109398961E+06,
2433292.033333333, A.D. 1950-Jan-10 12:48:00.0000,  1.312364590351680E+07,  4.404344742147820E+07,  2.388718587517660E+06,
2433292.034027778, A.D. 1950-Jan-10 12:49:00.0000,  1.312025950021119E+07,  4.404439339110859E+07,  2.389107053926172E+06,
2433292.034722222, A.D. 1950-Jan-10 12:50:00.0000,  1.311687303258595E+07,  4.404533914482038E+07,  2.389495508622557E+06,
2433292.035416667, A.D. 1950-Jan-10 12:51:00.0000,  1.311348650065753E+07,  4.404628468260834E+07,  2.389883951604888E+06,
2433292.036111111, A.D. 1950-Jan-10 12:52:00.0000,  1.311009990444235E+07,  4.404723000446729E+07,  2.390272382871224E+06,
2433292.036805556, A.D. 1950-Jan-10 12:53:00.0000,  1.310671324395685E+07,  4.404817511039203E+07,  2.390660802419635E+06,
2433292.037500000, A.D. 1950-Jan-10 12:54:00.0000,  1.310332651921746E+07,  4.404912000037737E+07,  2.391049210248183E+06,
2433292.038194444, A.D. 1950-Jan-10 12:55:00.0000,  1.309993973024063E+07,  4.405006467441811E+07,  2.391437606354931E+06,
2433292.038888889, A.D. 1950-Jan-10 12:56:00.0000,  1.309655287704278E+07,  4.405100913250907E+07,  2.391825990737947E+06,
2433292.039583333, A.D. 1950-Jan-10 12:57:00.0000,  1.309316595964036E+07,  4.405195337464505E+07,  2.392214363395303E+06,
2433292.040277778, A.D. 1950-Jan-10 12:58:00.0000,  1.308977897804981E+07,  4.405289740082085E+07,  2.392602724325055E+06,
2433292.040972222, A.D. 1950-Jan-10 12:59:00.0000,  1.308639193228755E+07,  4.405384121103132E+07,  2.392991073525274E+06,
2433292.041666667, A.D. 1950-Jan-10 13:00:00.0000,  1.308300482237004E+07,  4.405478480527124E+07,  2.393379410994023E+06,
2433292.042361111, A.D. 1950-Jan-10 13:01:00.0000,  1.307961764831371E+07,  4.405572818353544E+07,  2.393767736729372E+06,
2433292.043055556, A.D. 1950-Jan-10 13:02:00.0000,  1.307623041013500E+07,  4.405667134581875E+07,  2.394156050729383E+06,
2433292.043750000, A.D. 1950-Jan-10 13:03:00.0000,  1.307284310785035E+07,  4.405761429211597E+07,  2.394544352992119E+06,
2433292.044444445, A.D. 1950-Jan-10 13:04:00.0000,  1.306945574147620E+07,  4.405855702242193E+07,  2.394932643515661E+06,
2433292.045138889, A.D. 1950-Jan-10 13:05:00.0000,  1.306606831102900E+07,  4.405949953673147E+07,  2.395320922298061E+06,
2433292.045833333, A.D. 1950-Jan-10 13:06:00.0000,  1.306268081652519E+07,  4.406044183503939E+07,  2.395709189337382E+06,
2433292.046527778, A.D. 1950-Jan-10 13:07:00.0000,  1.305929325798120E+07,  4.406138391734053E+07,  2.396097444631711E+06,
2433292.047222222, A.D. 1950-Jan-10 13:08:00.0000,  1.305590563541349E+07,  4.406232578362972E+07,  2.396485688179091E+06,
2433292.047916667, A.D. 1950-Jan-10 13:09:00.0000,  1.305251794883850E+07,  4.406326743390179E+07,  2.396873919977603E+06,
2433292.048611111, A.D. 1950-Jan-10 13:10:00.0000,  1.304913019827268E+07,  4.406420886815158E+07,  2.397262140025310E+06,
2433292.049305555, A.D. 1950-Jan-10 13:11:00.0000,  1.304574238373246E+07,  4.406515008637390E+07,  2.397650348320279E+06,
2433292.050000000, A.D. 1950-Jan-10 13:12:00.0000,  1.304235450523430E+07,  4.406609108856359E+07,  2.398038544860575E+06,
2433292.050694444, A.D. 1950-Jan-10 13:13:00.0000,  1.303896656279464E+07,  4.406703187471551E+07,  2.398426729644269E+06,
2433292.051388889, A.D. 1950-Jan-10 13:14:00.0000,  1.303557855642994E+07,  4.406797244482449E+07,  2.398814902669420E+06,
2433292.052083333, A.D. 1950-Jan-10 13:15:00.0000,  1.303219048615663E+07,  4.406891279888537E+07,  2.399203063934105E+06,
2433292.052777778, A.D. 1950-Jan-10 13:16:00.0000,  1.302880235199116E+07,  4.406985293689298E+07,  2.399591213436387E+06,
2433292.053472222, A.D. 1950-Jan-10 13:17:00.0000,  1.302541415394999E+07,  4.407079285884218E+07,  2.399979351174328E+06,
2433292.054166667, A.D. 1950-Jan-10 13:18:00.0000,  1.302202589204957E+07,  4.407173256472780E+07,  2.400367477146007E+06,
2433292.054861111, A.D. 1950-Jan-10 13:19:00.0000,  1.301863756630634E+07,  4.407267205454472E+07,  2.400755591349475E+06,
2433292.055555556, A.D. 1950-Jan-10 13:20:00.0000,  1.301524917673676E+07,  4.407361132828774E+07,  2.401143693782819E+06,
2433292.056250000, A.D. 1950-Jan-10 13:21:00.0000,  1.301186072335727E+07,  4.407455038595174E+07,  2.401531784444097E+06,
2433292.056944444, A.D. 1950-Jan-10 13:22:00.0000,  1.300847220618434E+07,  4.407548922753159E+07,  2.401919863331370E+06,
2433292.057638889, A.D. 1950-Jan-10 13:23:00.0000,  1.300508362523440E+07,  4.407642785302210E+07,  2.402307930442719E+06,
2433292.058333333, A.D. 1950-Jan-10 13:24:00.0000,  1.300169498052393E+07,  4.407736626241817E+07,  2.402695985776197E+06,
2433292.059027778, A.D. 1950-Jan-10 13:25:00.0000,  1.299830627206936E+07,  4.407830445571463E+07,  2.403084029329887E+06,
2433292.059722222, A.D. 1950-Jan-10 13:26:00.0000,  1.299491749988715E+07,  4.407924243290633E+07,  2.403472061101845E+06,
2433292.060416667, A.D. 1950-Jan-10 13:27:00.0000,  1.299152866399376E+07,  4.408018019398816E+07,  2.403860081090150E+06,
2433292.061111111, A.D. 1950-Jan-10 13:28:00.0000,  1.298813976440565E+07,  4.408111773895498E+07,  2.404248089292862E+06,
2433292.061805556, A.D. 1950-Jan-10 13:29:00.0000,  1.298475080113927E+07,  4.408205506780164E+07,  2.404636085708050E+06,
2433292.062500000, A.D. 1950-Jan-10 13:30:00.0000,  1.298136177421108E+07,  4.408299218052299E+07,  2.405024070333786E+06,
2433292.063194444, A.D. 1950-Jan-10 13:31:00.0000,  1.297797268363752E+07,  4.408392907711393E+07,  2.405412043168135E+06,
2433292.063888889, A.D. 1950-Jan-10 13:32:00.0000,  1.297458352943508E+07,  4.408486575756933E+07,  2.405800004209165E+06,
2433292.064583333, A.D. 1950-Jan-10 13:33:00.0000,  1.297119431162019E+07,  4.408580222188403E+07,  2.406187953454947E+06,
2433292.065277778, A.D. 1950-Jan-10 13:34:00.0000,  1.296780503020932E+07,  4.408673847005294E+07,  2.406575890903555E+06,
2433292.065972222, A.D. 1950-Jan-10 13:35:00.0000,  1.296441568521894E+07,  4.408767450207090E+07,  2.406963816553049E+06,
2433292.066666667, A.D. 1950-Jan-10 13:36:00.0000,  1.296102627666549E+07,  4.408861031793281E+07,  2.407351730401499E+06,
2433292.067361111, A.D. 1950-Jan-10 13:37:00.0000,  1.295763680456544E+07,  4.408954591763353E+07,  2.407739632446982E+06,
2433292.068055556, A.D. 1950-Jan-10 13:38:00.0000,  1.295424726893525E+07,  4.409048130116796E+07,  2.408127522687554E+06,
2433292.068750000, A.D. 1950-Jan-10 13:39:00.0000,  1.295085766979139E+07,  4.409141646853097E+07,  2.408515401121294E+06,
2433292.069444444, A.D. 1950-Jan-10 13:40:00.0000,  1.294746800715032E+07,  4.409235141971744E+07,  2.408903267746270E+06,
2433292.070138889, A.D. 1950-Jan-10 13:41:00.0000,  1.294407828102850E+07,  4.409328615472225E+07,  2.409291122560548E+06,
2433292.070833333, A.D. 1950-Jan-10 13:42:00.0000,  1.294068849144238E+07,  4.409422067354031E+07,  2.409678965562196E+06,
2433292.071527778, A.D. 1950-Jan-10 13:43:00.0000,  1.293729863840845E+07,  4.409515497616648E+07,  2.410066796749292E+06,
2433292.072222222, A.D. 1950-Jan-10 13:44:00.0000,  1.293390872194316E+07,  4.409608906259566E+07,  2.410454616119897E+06,
2433292.072916667, A.D. 1950-Jan-10 13:45:00.0000,  1.293051874206298E+07,  4.409702293282275E+07,  2.410842423672084E+06,
2433292.073611111, A.D. 1950-Jan-10 13:46:00.0000,  1.292712869878437E+07,  4.409795658684263E+07,  2.411230219403921E+06,
2433292.074305556, A.D. 1950-Jan-10 13:47:00.0000,  1.292373859212381E+07,  4.409889002465020E+07,  2.411618003313478E+06,
2433292.075000000, A.D. 1950-Jan-10 13:48:00.0000,  1.292034842209775E+07,  4.409982324624036E+07,  2.412005775398830E+06,
2433292.075694445, A.D. 1950-Jan-10 13:49:00.0000,  1.291695818872267E+07,  4.410075625160801E+07,  2.412393535658039E+06,
2433292.076388889, A.D. 1950-Jan-10 13:50:00.0000,  1.291356789201504E+07,  4.410168904074804E+07,  2.412781284089183E+06,
2433292.077083333, A.D. 1950-Jan-10 13:51:00.0000,  1.291017753199131E+07,  4.410262161365537E+07,  2.413169020690324E+06,
2433292.077777778, A.D. 1950-Jan-10 13:52:00.0000,  1.290678710866798E+07,  4.410355397032487E+07,  2.413556745459544E+06,
2433292.078472222, A.D. 1950-Jan-10 13:53:00.0000,  1.290339662206149E+07,  4.410448611075146E+07,  2.413944458394893E+06,
2433292.079166667, A.D. 1950-Jan-10 13:54:00.0000,  1.290000607218833E+07,  4.410541803493007E+07,  2.414332159494461E+06,
2433292.079861111, A.D. 1950-Jan-10 13:55:00.0000,  1.289661545906497E+07,  4.410634974285558E+07,  2.414719848756317E+06,
2433292.080555555, A.D. 1950-Jan-10 13:56:00.0000,  1.289322478270787E+07,  4.410728123452291E+07,  2.415107526178516E+06,
2433292.081250000, A.D. 1950-Jan-10 13:57:00.0000,  1.288983404313351E+07,  4.410821250992697E+07,  2.415495191759141E+06,
2433292.081944444, A.D. 1950-Jan-10 13:58:00.0000,  1.288644324035837E+07,  4.410914356906267E+07,  2.415882845496263E+06,
2433292.082638889, A.D. 1950-Jan-10 13:59:00.0000,  1.288305237439891E+07,  4.411007441192494E+07,  2.416270487387948E+06,
2433292.083333333, A.D. 1950-Jan-10 14:00:00.0000,  1.287966144527161E+07,  4.411100503850867E+07,  2.416658117432272E+06,
2433292.084027778, A.D. 1950-Jan-10 14:01:00.0000,  1.287627045299295E+07,  4.411193544880880E+07,  2.417045735627299E+06,
2433292.084722222, A.D. 1950-Jan-10 14:02:00.0000,  1.287287939757940E+07,  4.411286564282025E+07,  2.417433341971105E+06,
2433292.085416667, A.D. 1950-Jan-10 14:03:00.0000,  1.286948827904744E+07,  4.411379562053793E+07,  2.417820936461762E+06,
2433292.086111111, A.D. 1950-Jan-10 14:04:00.0000,  1.286609709741354E+07,  4.411472538195678E+07,  2.418208519097336E+06,
2433292.086805556, A.D. 1950-Jan-10 14:05:00.0000,  1.286270585269419E+07,  4.411565492707169E+07,  2.418596089875905E+06,
2433292.087500000, A.D. 1950-Jan-10 14:06:00.0000,  1.285931454490585E+07,  4.411658425587763E+07,  2.418983648795536E+06,
2433292.088194444, A.D. 1950-Jan-10 14:07:00.0000,  1.285592317406501E+07,  4.411751336836950E+07,  2.419371195854301E+06,
2433292.088888889, A.D. 1950-Jan-10 14:08:00.0000,  1.285253174018814E+07,  4.411844226454226E+07,  2.419758731050270E+06,
2433292.089583333, A.D. 1950-Jan-10 14:09:00.0000,  1.284914024329173E+07,  4.411937094439080E+07,  2.420146254381524E+06,
2433292.090277778, A.D. 1950-Jan-10 14:10:00.0000,  1.284574868339226E+07,  4.412029940791008E+07,  2.420533765846124E+06,
2433292.090972222, A.D. 1950-Jan-10 14:11:00.0000,  1.284235706050620E+07,  4.412122765509502E+07,  2.420921265442140E+06,
2433292.091666667, A.D. 1950-Jan-10 14:12:00.0000,  1.283896537465004E+07,  4.412215568594059E+07,  2.421308753167659E+06,
2433292.092361111, A.D. 1950-Jan-10 14:13:00.0000,  1.283557362584025E+07,  4.412308350044169E+07,  2.421696229020737E+06,
2433292.093055556, A.D. 1950-Jan-10 14:14:00.0000,  1.283218181409333E+07,  4.412401109859327E+07,  2.422083692999452E+06,
2433292.093750000, A.D. 1950-Jan-10 14:15:00.0000,  1.282878993942575E+07,  4.412493848039030E+07,  2.422471145101879E+06,
2433292.094444444, A.D. 1950-Jan-10 14:16:00.0000,  1.282539800185400E+07,  4.412586564582769E+07,  2.422858585326087E+06,
2433292.095138889, A.D. 1950-Jan-10 14:17:00.0000,  1.282200600139456E+07,  4.412679259490039E+07,  2.423246013670148E+06,
2433292.095833333, A.D. 1950-Jan-10 14:18:00.0000,  1.281861393806392E+07,  4.412771932760336E+07,  2.423633430132134E+06,
2433292.096527778, A.D. 1950-Jan-10 14:19:00.0000,  1.281522181187856E+07,  4.412864584393156E+07,  2.424020834710121E+06,
2433292.097222222, A.D. 1950-Jan-10 14:20:00.0000,  1.281182962285496E+07,  4.412957214387990E+07,  2.424408227402179E+06,
2433292.097916667, A.D. 1950-Jan-10 14:21:00.0000,  1.280843737100963E+07,  4.413049822744337E+07,  2.424795608206380E+06,
2433292.098611111, A.D. 1950-Jan-10 14:22:00.0000,  1.280504505635902E+07,  4.413142409461690E+07,  2.425182977120800E+06,
2433292.099305556, A.D. 1950-Jan-10 14:23:00.0000,  1.280165267891965E+07,  4.413234974539547E+07,  2.425570334143510E+06,
2433292.100000000, A.D. 1950-Jan-10 14:24:00.0000,  1.279826023870800E+07,  4.413327517977400E+07,  2.425957679272585E+06,
2433292.100694444, A.D. 1950-Jan-10 14:25:00.0000,  1.279486773574055E+07,  4.413420039774749E+07,  2.426345012506088E+06,
2433292.101388889, A.D. 1950-Jan-10 14:26:00.0000,  1.279147517003379E+07,  4.413512539931088E+07,  2.426732333842108E+06,
2433292.102083333, A.D. 1950-Jan-10 14:27:00.0000,  1.278808254160422E+07,  4.413605018445913E+07,  2.427119643278709E+06,
2433292.102777778, A.D. 1950-Jan-10 14:28:00.0000,  1.278468985046832E+07,  4.413697475318720E+07,  2.427506940813959E+06,
2433292.103472222, A.D. 1950-Jan-10 14:29:00.0000,  1.278129709664259E+07,  4.413789910549007E+07,  2.427894226445941E+06,
2433292.104166667, A.D. 1950-Jan-10 14:30:00.0000,  1.277790428014351E+07,  4.413882324136271E+07,  2.428281500172727E+06,
2433292.104861111, A.D. 1950-Jan-10 14:31:00.0000,  1.277451140098759E+07,  4.413974716080008E+07,  2.428668761992386E+06,
2433292.105555556, A.D. 1950-Jan-10 14:32:00.0000,  1.277111845919130E+07,  4.414067086379714E+07,  2.429056011902994E+06,
2433292.106250000, A.D. 1950-Jan-10 14:33:00.0000,  1.276772545477115E+07,  4.414159435034888E+07,  2.429443249902628E+06,
2433292.106944445, A.D. 1950-Jan-10 14:34:00.0000,  1.276433238774363E+07,  4.414251762045027E+07,  2.429830475989355E+06,
2433292.107638889, A.D. 1950-Jan-10 14:35:00.0000,  1.276093925812523E+07,  4.414344067409629E+07,  2.430217690161256E+06,
2433292.108333333, A.D. 1950-Jan-10 14:36:00.0000,  1.275754606593245E+07,  4.414436351128189E+07,  2.430604892416399E+06,
2433292.109027778, A.D. 1950-Jan-10 14:37:00.0000,  1.275415281118178E+07,  4.414528613200209E+07,  2.430992082752859E+06,
2433292.109722222, A.D. 1950-Jan-10 14:38:00.0000,  1.275075949388972E+07,  4.414620853625184E+07,  2.431379261168716E+06,
2433292.110416667, A.D. 1950-Jan-10 14:39:00.0000,  1.274736611407277E+07,  4.414713072402614E+07,  2.431766427662041E+06,
2433292.111111111, A.D. 1950-Jan-10 14:40:00.0000,  1.274397267174742E+07,  4.414805269531997E+07,  2.432153582230903E+06,
2433292.111805555, A.D. 1950-Jan-10 14:41:00.0000,  1.274057916693018E+07,  4.414897445012832E+07,  2.432540724873381E+06,
2433292.112500000, A.D. 1950-Jan-10 14:42:00.0000,  1.273718559963753E+07,  4.414989598844616E+07,  2.432927855587546E+06,
2433292.113194444, A.D. 1950-Jan-10 14:43:00.0000,  1.273379196988598E+07,  4.415081731026850E+07,  2.433314974371485E+06,
2433292.113888889, A.D. 1950-Jan-10 14:44:00.0000,  1.273039827769203E+07,  4.415173841559032E+07,  2.433702081223253E+06,
2433292.114583333, A.D. 1950-Jan-10 14:45:00.0000,  1.272700452307218E+07,  4.415265930440661E+07,  2.434089176140944E+06,
2433292.115277778, A.D. 1950-Jan-10 14:46:00.0000,  1.272361070604293E+07,  4.415357997671238E+07,  2.434476259122618E+06,
2433292.115972222, A.D. 1950-Jan-10 14:47:00.0000,  1.272021682662078E+07,  4.415450043250260E+07,  2.434863330166355E+06,
2433292.116666667, A.D. 1950-Jan-10 14:48:00.0000,  1.271682288482223E+07,  4.415542067177230E+07,  2.435250389270235E+06,
2433292.117361111, A.D. 1950-Jan-10 14:49:00.0000,  1.271342888066378E+07,  4.415634069451647E+07,  2.435637436432326E+06,
2433292.118055556, A.D. 1950-Jan-10 14:50:00.0000,  1.271003481416195E+07,  4.415726050073009E+07,  2.436024471650703E+06,
2433292.118750000, A.D. 1950-Jan-10 14:51:00.0000,  1.270664068533322E+07,  4.415818009040818E+07,  2.436411494923450E+06,
2433292.119444444, A.D. 1950-Jan-10 14:52:00.0000,  1.270324649419411E+07,  4.415909946354574E+07,  2.436798506248629E+06,
2433292.120138889, A.D. 1950-Jan-10 14:53:00.0000,  1.269985224076112E+07,  4.416001862013778E+07,  2.437185505624328E+06,
2433292.120833333, A.D. 1950-Jan-10 14:54:00.0000,  1.269645792505075E+07,  4.416093756017932E+07,  2.437572493048618E+06,
2433292.121527778, A.D. 1950-Jan-10 14:55:00.0000,  1.269306354707951E+07,  4.416185628366534E+07,  2.437959468519570E+06,
2433292.122222222, A.D. 1950-Jan-10 14:56:00.0000,  1.268966910686391E+07,  4.416277479059087E+07,  2.438346432035267E+06,
2433292.122916667, A.D. 1950-Jan-10 14:57:00.0000,  1.268627460442046E+07,  4.416369308095092E+07,  2.438733383593779E+06,
2433292.123611111, A.D. 1950-Jan-10 14:58:00.0000,  1.268288003976566E+07,  4.416461115474053E+07,  2.439120323193185E+06,
2433292.124305556, A.D. 1950-Jan-10 14:59:00.0000,  1.267948541291601E+07,  4.416552901195466E+07,  2.439507250831563E+06,
2433292.125000000, A.D. 1950-Jan-10 15:00:00.0000,  1.267609072388803E+07,  4.416644665258837E+07,  2.439894166506985E+06,
2433292.125694444, A.D. 1950-Jan-10 15:01:00.0000,  1.267269597269824E+07,  4.416736407663668E+07,  2.440281070217526E+06,
2433292.126388889, A.D. 1950-Jan-10 15:02:00.0000,  1.266930115936313E+07,  4.416828128409459E+07,  2.440667961961262E+06,
2433292.127083333, A.D. 1950-Jan-10 15:03:00.0000,  1.266590628389921E+07,  4.416919827495714E+07,  2.441054841736274E+06,
2433292.127777778, A.D. 1950-Jan-10 15:04:00.0000,  1.266251134632301E+07,  4.417011504921936E+07,  2.441441709540633E+06,
2433292.128472222, A.D. 1950-Jan-10 15:05:00.0000,  1.265911634665102E+07,  4.417103160687626E+07,  2.441828565372422E+06,
2433292.129166667, A.D. 1950-Jan-10 15:06:00.0000,  1.265572128489977E+07,  4.417194794792288E+07,  2.442215409229718E+06,
2433292.129861111, A.D. 1950-Jan-10 15:07:00.0000,  1.265232616108576E+07,  4.417286407235423E+07,  2.442602241110586E+06,
2433292.130555556, A.D. 1950-Jan-10 15:08:00.0000,  1.264893097522550E+07,  4.417377998016538E+07,  2.442989061013116E+06,
2433292.131250000, A.D. 1950-Jan-10 15:09:00.0000,  1.264553572733552E+07,  4.417469567135133E+07,  2.443375868935376E+06,
2433292.131944444, A.D. 1950-Jan-10 15:10:00.0000,  1.264214041743232E+07,  4.417561114590711E+07,  2.443762664875451E+06,
2433292.132638889, A.D. 1950-Jan-10 15:11:00.0000,  1.263874504553243E+07,  4.417652640382779E+07,  2.444149448831402E+06,
2433292.133333333, A.D. 1950-Jan-10 15:12:00.0000,  1.263534961165235E+07,  4.417744144510839E+07,  2.444536220801324E+06,
2433292.134027778, A.D. 1950-Jan-10 15:13:00.0000,  1.263195411580860E+07,  4.417835626974394E+07,  2.444922980783291E+06,
2433292.134722222, A.D. 1950-Jan-10 15:14:00.0000,  1.262855855801770E+07,  4.417927087772951E+07,  2.445309728775373E+06,
2433292.135416667, A.D. 1950-Jan-10 15:15:00.0000,  1.262516293829617E+07,  4.418018526906012E+07,  2.445696464775648E+06,
2433292.136111111, A.D. 1950-Jan-10 15:16:00.0000,  1.262176725666052E+07,  4.418109944373082E+07,  2.446083188782198E+06,
