*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:42:42 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-27 00:00:00.0000 TDB
Stop  time      : A.D. 1850-Jan-29 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2396786.272222222, A.D. 1850-Jan-28 18:32:00.0000,  5.713746935255059E+06,  4.557646863136242E+07,  3.187520866245719E+06,
2396786.272916667, A.D. 1850-Jan-28 18:33:00.0000,  5.710261463850011E+06,  4.557694231115348E+07,  3.187880726724697E+06,
2396786.273611111, A.D. 1850-Jan-28 18:34:00.0000,  5.706775964496421E+06,  4.557741576787145E+07,  3.188240571600812E+06,
2396786.274305556, A.D. 1850-Jan-28 18:35:00.0000,  5.703290437211466E+06,  4.557788900151493E+07,  3.188600400872376E+06,
2396786.275000000, A.D. 1850-Jan-28 18:36:00.0000,  5.699804882012305E+06,  4.557836201208250E+07,  3.188960214537686E+06,
2396786.275694444, A.D. 1850-Jan-28 18:37:00.0000,  5.696319298916118E+06,  4.557883479957273E+07,  3.189320012595044E+06,
2396786.276388889, A.D. 1850-Jan-28 18:38:00.0000,  5.692833687940077E+06,  4.557930736398419E+07,  3.189679795042746E+06,
2396786.277083333, A.D. 1850-Jan-28 18:39:00.0000,  5.689348049101350E+06,  4.557977970531548E+07,  3.190039561879095E+06,
2396786.277777778, A.D. 1850-Jan-28 18:40:00.0000,  5.685862382417112E+06,  4.558025182356518E+07,  3.190399313102394E+06,
2396786.278472222, A.D. 1850-Jan-28 18:41:00.0000,  5.682376687904529E+06,  4.558072371873188E+07,  3.190759048710950E+06,
2396786.279166667, A.D. 1850-Jan-28 18:42:00.0000,  5.678890965580781E+06,  4.558119539081415E+07,  3.191118768703058E+06,
2396786.279861111, A.D. 1850-Jan-28 18:43:00.0000,  5.675405215463038E+06,  4.558166683981059E+07,  3.191478473077033E+06,
2396786.280555556, A.D. 1850-Jan-28 18:44:00.0000,  5.671919437568464E+06,  4.558213806571981E+07,  3.191838161831163E+06,
2396786.281250000, A.D. 1850-Jan-28 18:45:00.0000,  5.668433631914243E+06,  4.558260906854038E+07,  3.192197834963754E+06,
2396786.281944444, A.D. 1850-Jan-28 18:46:00.0000,  5.664947798517536E+06,  4.558307984827092E+07,  3.192557492473107E+06,
2396786.282638889, A.D. 1850-Jan-28 18:47:00.0000,  5.661461937395522E+06,  4.558355040490999E+07,  3.192917134357538E+06,
2396786.283333333, A.D. 1850-Jan-28 18:48:00.0000,  5.657976048565378E+06,  4.558402073845622E+07,  3.193276760615332E+06,
2396786.284027778, A.D. 1850-Jan-28 18:49:00.0000,  5.654490132044268E+06,  4.558449084890819E+07,  3.193636371244803E+06,
2396786.284722222, A.D. 1850-Jan-28 18:50:00.0000,  5.651004187849366E+06,  4.558496073626452E+07,  3.193995966244256E+06,
2396786.285416667, A.D. 1850-Jan-28 18:51:00.0000,  5.647518215997844E+06,  4.558543040052380E+07,  3.194355545611991E+06,
2396786.286111111, A.D. 1850-Jan-28 18:52:00.0000,  5.644032216506882E+06,  4.558589984168465E+07,  3.194715109346304E+06,
2396786.286805556, A.D. 1850-Jan-28 18:53:00.0000,  5.640546189393642E+06,  4.558636905974567E+07,  3.195074657445511E+06,
2396786.287500000, A.D. 1850-Jan-28 18:54:00.0000,  5.637060134675304E+06,  4.558683805470546E+07,  3.195434189907910E+06,
2396786.288194444, A.D. 1850-Jan-28 18:55:00.0000,  5.633574052369040E+06,  4.558730682656265E+07,  3.195793706731806E+06,
2396786.288888889, A.D. 1850-Jan-28 18:56:00.0000,  5.630087942492025E+06,  4.558777537531584E+07,  3.196153207915502E+06,
2396786.289583333, A.D. 1850-Jan-28 18:57:00.0000,  5.626601805061425E+06,  4.558824370096365E+07,  3.196512693457305E+06,
2396786.290277778, A.D. 1850-Jan-28 18:58:00.0000,  5.623115640094421E+06,  4.558871180350469E+07,  3.196872163355514E+06,
2396786.290972222, A.D. 1850-Jan-28 18:59:00.0000,  5.619629447608181E+06,  4.558917968293759E+07,  3.197231617608439E+06,
2396786.291666667, A.D. 1850-Jan-28 19:00:00.0000,  5.616143227619883E+06,  4.558964733926097E+07,  3.197591056214381E+06,
2396786.292361111, A.D. 1850-Jan-28 19:01:00.0000,  5.612656980146694E+06,  4.559011477247343E+07,  3.197950479171643E+06,
2396786.293055556, A.D. 1850-Jan-28 19:02:00.0000,  5.609170705205792E+06,  4.559058198257362E+07,  3.198309886478534E+06,
2396786.293750000, A.D. 1850-Jan-28 19:03:00.0000,  5.605684402814346E+06,  4.559104896956015E+07,  3.198669278133363E+06,
2396786.294444445, A.D. 1850-Jan-28 19:04:00.0000,  5.602198072989540E+06,  4.559151573343166E+07,  3.199028654134426E+06,
2396786.295138889, A.D. 1850-Jan-28 19:05:00.0000,  5.598711715748542E+06,  4.559198227418676E+07,  3.199388014480039E+06,
2396786.295833333, A.D. 1850-Jan-28 19:06:00.0000,  5.595225331108517E+06,  4.559244859182409E+07,  3.199747359168496E+06,
2396786.296527778, A.D. 1850-Jan-28 19:07:00.0000,  5.591738919086653E+06,  4.559291468634229E+07,  3.200106688198108E+06,
2396786.297222222, A.D. 1850-Jan-28 19:08:00.0000,  5.588252479700118E+06,  4.559338055773999E+07,  3.200466001567187E+06,
2396786.297916667, A.D. 1850-Jan-28 19:09:00.0000,  5.584766012966082E+06,  4.559384620601583E+07,  3.200825299274025E+06,
2396786.298611111, A.D. 1850-Jan-28 19:10:00.0000,  5.581279518901725E+06,  4.559431163116843E+07,  3.201184581316942E+06,
2396786.299305555, A.D. 1850-Jan-28 19:11:00.0000,  5.577792997524218E+06,  4.559477683319644E+07,  3.201543847694231E+06,
2396786.300000000, A.D. 1850-Jan-28 19:12:00.0000,  5.574306448850738E+06,  4.559524181209851E+07,  3.201903098404210E+06,
2396786.300694444, A.D. 1850-Jan-28 19:13:00.0000,  5.570819872898455E+06,  4.559570656787327E+07,  3.202262333445180E+06,
2396786.301388889, A.D. 1850-Jan-28 19:14:00.0000,  5.567333269684548E+06,  4.559617110051937E+07,  3.202621552815450E+06,
2396786.302083333, A.D. 1850-Jan-28 19:15:00.0000,  5.563846639226190E+06,  4.559663541003547E+07,  3.202980756513320E+06,
2396786.302777778, A.D. 1850-Jan-28 19:16:00.0000,  5.560359981540553E+06,  4.559709949642020E+07,  3.203339944537103E+06,
2396786.303472222, A.D. 1850-Jan-28 19:17:00.0000,  5.556873296644817E+06,  4.559756335967223E+07,  3.203699116885107E+06,
2396786.304166667, A.D. 1850-Jan-28 19:18:00.0000,  5.553386584556151E+06,  4.559802699979019E+07,  3.204058273555635E+06,
2396786.304861111, A.D. 1850-Jan-28 19:19:00.0000,  5.549899845291731E+06,  4.559849041677274E+07,  3.204417414546996E+06,
2396786.305555556, A.D. 1850-Jan-28 19:20:00.0000,  5.546413078868737E+06,  4.559895361061855E+07,  3.204776539857503E+06,
2396786.306250000, A.D. 1850-Jan-28 19:21:00.0000,  5.542926285304338E+06,  4.559941658132625E+07,  3.205135649485454E+06,
2396786.306944444, A.D. 1850-Jan-28 19:22:00.0000,  5.539439464615710E+06,  4.559987932889451E+07,  3.205494743429167E+06,
2396786.307638889, A.D. 1850-Jan-28 19:23:00.0000,  5.535952616820028E+06,  4.560034185332201E+07,  3.205853821686931E+06,
2396786.308333333, A.D. 1850-Jan-28 19:24:00.0000,  5.532465741934473E+06,  4.560080415460740E+07,  3.206212884257074E+06,
2396786.309027778, A.D. 1850-Jan-28 19:25:00.0000,  5.528978839976211E+06,  4.560126623274934E+07,  3.206571931137901E+06,
2396786.309722222, A.D. 1850-Jan-28 19:26:00.0000,  5.525491910962423E+06,  4.560172808774651E+07,  3.206930962327709E+06,
2396786.310416667, A.D. 1850-Jan-28 19:27:00.0000,  5.522004954910280E+06,  4.560218971959755E+07,  3.207289977824815E+06,
2396786.311111111, A.D. 1850-Jan-28 19:28:00.0000,  5.518517971836967E+06,  4.560265112830115E+07,  3.207648977627529E+06,
2396786.311805556, A.D. 1850-Jan-28 19:29:00.0000,  5.515030961759648E+06,  4.560311231385598E+07,  3.208007961734153E+06,
2396786.312500000, A.D. 1850-Jan-28 19:30:00.0000,  5.511543924695507E+06,  4.560357327626072E+07,  3.208366930143006E+06,
2396786.313194444, A.D. 1850-Jan-28 19:31:00.0000,  5.508056860661710E+06,  4.560403401551404E+07,  3.208725882852381E+06,
2396786.313888889, A.D. 1850-Jan-28 19:32:00.0000,  5.504569769675443E+06,  4.560449453161459E+07,  3.209084819860606E+06,
2396786.314583333, A.D. 1850-Jan-28 19:33:00.0000,  5.501082651753876E+06,  4.560495482456110E+07,  3.209443741165971E+06,
2396786.315277778, A.D. 1850-Jan-28 19:34:00.0000,  5.497595506914190E+06,  4.560541489435222E+07,  3.209802646766802E+06,
2396786.315972222, A.D. 1850-Jan-28 19:35:00.0000,  5.494108335173553E+06,  4.560587474098663E+07,  3.210161536661400E+06,
2396786.316666667, A.D. 1850-Jan-28 19:36:00.0000,  5.490621136549147E+06,  4.560633436446301E+07,  3.210520410848079E+06,
2396786.317361111, A.D. 1850-Jan-28 19:37:00.0000,  5.487133911058147E+06,  4.560679376478007E+07,  3.210879269325146E+06,
2396786.318055556, A.D. 1850-Jan-28 19:38:00.0000,  5.483646658717728E+06,  4.560725294193649E+07,  3.211238112090908E+06,
2396786.318750000, A.D. 1850-Jan-28 19:39:00.0000,  5.480159379545067E+06,  4.560771189593094E+07,  3.211596939143673E+06,
2396786.319444444, A.D. 1850-Jan-28 19:40:00.0000,  5.476672073557336E+06,  4.560817062676212E+07,  3.211955750481762E+06,
2396786.320138889, A.D. 1850-Jan-28 19:41:00.0000,  5.473184740771720E+06,  4.560862913442873E+07,  3.212314546103477E+06,
2396786.320833333, A.D. 1850-Jan-28 19:42:00.0000,  5.469697381205387E+06,  4.560908741892947E+07,  3.212673326007135E+06,
2396786.321527778, A.D. 1850-Jan-28 19:43:00.0000,  5.466209994875520E+06,  4.560954548026302E+07,  3.213032090191036E+06,
2396786.322222222, A.D. 1850-Jan-28 19:44:00.0000,  5.462722581799291E+06,  4.561000331842810E+07,  3.213390838653507E+06,
2396786.322916667, A.D. 1850-Jan-28 19:45:00.0000,  5.459235141993880E+06,  4.561046093342339E+07,  3.213749571392840E+06,
2396786.323611111, A.D. 1850-Jan-28 19:46:00.0000,  5.455747675476458E+06,  4.561091832524759E+07,  3.214108288407359E+06,
2396786.324305556, A.D. 1850-Jan-28 19:47:00.0000,  5.452260182264211E+06,  4.561137549389941E+07,  3.214466989695370E+06,
2396786.325000000, A.D. 1850-Jan-28 19:48:00.0000,  5.448772662374306E+06,  4.561183243937755E+07,  3.214825675255187E+06,
2396786.325694445, A.D. 1850-Jan-28 19:49:00.0000,  5.445285115823925E+06,  4.561228916168074E+07,  3.215184345085116E+06,
2396786.326388889, A.D. 1850-Jan-28 19:50:00.0000,  5.441797542630242E+06,  4.561274566080768E+07,  3.215542999183476E+06,
2396786.327083333, A.D. 1850-Jan-28 19:51:00.0000,  5.438309942810440E+06,  4.561320193675705E+07,  3.215901637548577E+06,
2396786.327777778, A.D. 1850-Jan-28 19:52:00.0000,  5.434822316381690E+06,  4.561365798952760E+07,  3.216260260178730E+06,
2396786.328472222, A.D. 1850-Jan-28 19:53:00.0000,  5.431334663361171E+06,  4.561411381911802E+07,  3.216618867072238E+06,
2396786.329166667, A.D. 1850-Jan-28 19:54:00.0000,  5.427846983766063E+06,  4.561456942552704E+07,  3.216977458227428E+06,
2396786.329861111, A.D. 1850-Jan-28 19:55:00.0000,  5.424359277613535E+06,  4.561502480875338E+07,  3.217336033642599E+06,
2396786.330555555, A.D. 1850-Jan-28 19:56:00.0000,  5.420871544920773E+06,  4.561547996879575E+07,  3.217694593316080E+06,
2396786.331250000, A.D. 1850-Jan-28 19:57:00.0000,  5.417383785704955E+06,  4.561593490565288E+07,  3.218053137246169E+06,
2396786.331944444, A.D. 1850-Jan-28 19:58:00.0000,  5.413895999983251E+06,  4.561638961932348E+07,  3.218411665431179E+06,
2396786.332638889, A.D. 1850-Jan-28 19:59:00.0000,  5.410408187772842E+06,  4.561684410980628E+07,  3.218770177869432E+06,
2396786.333333333, A.D. 1850-Jan-28 20:00:00.0000,  5.406920349090909E+06,  4.561729837710001E+07,  3.219128674559232E+06,
2396786.334027778, A.D. 1850-Jan-28 20:01:00.0000,  5.403432483954622E+06,  4.561775242120340E+07,  3.219487155498903E+06,
2396786.334722222, A.D. 1850-Jan-28 20:02:00.0000,  5.399944592381166E+06,  4.561820624211519E+07,  3.219845620686742E+06,
2396786.335416667, A.D. 1850-Jan-28 20:03:00.0000,  5.396456674387713E+06,  4.561865983983408E+07,  3.220204070121078E+06,
2396786.336111111, A.D. 1850-Jan-28 20:04:00.0000,  5.392968729991445E+06,  4.561911321435884E+07,  3.220562503800217E+06,
2396786.336805556, A.D. 1850-Jan-28 20:05:00.0000,  5.389480759209540E+06,  4.561956636568817E+07,  3.220920921722477E+06,
2396786.337500000, A.D. 1850-Jan-28 20:06:00.0000,  5.385992762059174E+06,  4.562001929382083E+07,  3.221279323886160E+06,
2396786.338194444, A.D. 1850-Jan-28 20:07:00.0000,  5.382504738557523E+06,  4.562047199875557E+07,  3.221637710289594E+06,
2396786.338888889, A.D. 1850-Jan-28 20:08:00.0000,  5.379016688721769E+06,  4.562092448049111E+07,  3.221996080931086E+06,
2396786.339583333, A.D. 1850-Jan-28 20:09:00.0000,  5.375528612569092E+06,  4.562137673902620E+07,  3.222354435808953E+06,
2396786.340277778, A.D. 1850-Jan-28 20:10:00.0000,  5.372040510116663E+06,  4.562182877435957E+07,  3.222712774921509E+06,
2396786.340972222, A.D. 1850-Jan-28 20:11:00.0000,  5.368552381381663E+06,  4.562228058648999E+07,  3.223071098267060E+06,
2396786.341666667, A.D. 1850-Jan-28 20:12:00.0000,  5.365064226381272E+06,  4.562273217541620E+07,  3.223429405843934E+06,
2396786.342361111, A.D. 1850-Jan-28 20:13:00.0000,  5.361576045132671E+06,  4.562318354113695E+07,  3.223787697650440E+06,
2396786.343055556, A.D. 1850-Jan-28 20:14:00.0000,  5.358087837653033E+06,  4.562363468365098E+07,  3.224145973684892E+06,
2396786.343750000, A.D. 1850-Jan-28 20:15:00.0000,  5.354599603959539E+06,  4.562408560295705E+07,  3.224504233945610E+06,
2396786.344444444, A.D. 1850-Jan-28 20:16:00.0000,  5.351111344069364E+06,  4.562453629905392E+07,  3.224862478430903E+06,
2396786.345138889, A.D. 1850-Jan-28 20:17:00.0000,  5.347623057999693E+06,  4.562498677194034E+07,  3.225220707139086E+06,
2396786.345833333, A.D. 1850-Jan-28 20:18:00.0000,  5.344134745767700E+06,  4.562543702161507E+07,  3.225578920068480E+06,
2396786.346527778, A.D. 1850-Jan-28 20:19:00.0000,  5.340646407390567E+06,  4.562588704807688E+07,  3.225937117217390E+06,
2396786.347222222, A.D. 1850-Jan-28 20:20:00.0000,  5.337158042885469E+06,  4.562633685132452E+07,  3.226295298584148E+06,
2396786.347916667, A.D. 1850-Jan-28 20:21:00.0000,  5.333669652269587E+06,  4.562678643135676E+07,  3.226653464167062E+06,
2396786.348611111, A.D. 1850-Jan-28 20:22:00.0000,  5.330181235560099E+06,  4.562723578817236E+07,  3.227011613964444E+06,
2396786.349305556, A.D. 1850-Jan-28 20:23:00.0000,  5.326692792774187E+06,  4.562768492177011E+07,  3.227369747974608E+06,
2396786.350000000, A.D. 1850-Jan-28 20:24:00.0000,  5.323204323929027E+06,  4.562813383214874E+07,  3.227727866195882E+06,
2396786.350694444, A.D. 1850-Jan-28 20:25:00.0000,  5.319715829041795E+06,  4.562858251930705E+07,  3.228085968626572E+06,
2396786.351388889, A.D. 1850-Jan-28 20:26:00.0000,  5.316227308129678E+06,  4.562903098324380E+07,  3.228444055265002E+06,
2396786.352083333, A.D. 1850-Jan-28 20:27:00.0000,  5.312738761209847E+06,  4.562947922395778E+07,  3.228802126109481E+06,
2396786.352777778, A.D. 1850-Jan-28 20:28:00.0000,  5.309250188299488E+06,  4.562992724144774E+07,  3.229160181158336E+06,
2396786.353472222, A.D. 1850-Jan-28 20:29:00.0000,  5.305761589415776E+06,  4.563037503571248E+07,  3.229518220409874E+06,
2396786.354166667, A.D. 1850-Jan-28 20:30:00.0000,  5.302272964575894E+06,  4.563082260675077E+07,  3.229876243862418E+06,
2396786.354861111, A.D. 1850-Jan-28 20:31:00.0000,  5.298784313797015E+06,  4.563126995456140E+07,  3.230234251514280E+06,
2396786.355555556, A.D. 1850-Jan-28 20:32:00.0000,  5.295295637096327E+06,  4.563171707914315E+07,  3.230592243363788E+06,
2396786.356250000, A.D. 1850-Jan-28 20:33:00.0000,  5.291806934491001E+06,  4.563216398049480E+07,  3.230950219409248E+06,
2396786.356944445, A.D. 1850-Jan-28 20:34:00.0000,  5.288318205998223E+06,  4.563261065861514E+07,  3.231308179648979E+06,
2396786.357638889, A.D. 1850-Jan-28 20:35:00.0000,  5.284829451635171E+06,  4.563305711350296E+07,  3.231666124081308E+06,
2396786.358333333, A.D. 1850-Jan-28 20:36:00.0000,  5.281340671419023E+06,  4.563350334515706E+07,  3.232024052704545E+06,
2396786.359027778, A.D. 1850-Jan-28 20:37:00.0000,  5.277851865366959E+06,  4.563394935357621E+07,  3.232381965517007E+06,
2396786.359722222, A.D. 1850-Jan-28 20:38:00.0000,  5.274363033496162E+06,  4.563439513875922E+07,  3.232739862517023E+06,
2396786.360416667, A.D. 1850-Jan-28 20:39:00.0000,  5.270874175823807E+06,  4.563484070070488E+07,  3.233097743702900E+06,
2396786.361111111, A.D. 1850-Jan-28 20:40:00.0000,  5.267385292367074E+06,  4.563528603941199E+07,  3.233455609072955E+06,
2396786.361805555, A.D. 1850-Jan-28 20:41:00.0000,  5.263896383143148E+06,  4.563573115487935E+07,  3.233813458625516E+06,
2396786.362500000, A.D. 1850-Jan-28 20:42:00.0000,  5.260407448169208E+06,  4.563617604710576E+07,  3.234171292358894E+06,
2396786.363194444, A.D. 1850-Jan-28 20:43:00.0000,  5.256918487462429E+06,  4.563662071609002E+07,  3.234529110271418E+06,
2396786.363888889, A.D. 1850-Jan-28 20:44:00.0000,  5.253429501039994E+06,  4.563706516183095E+07,  3.234886912361396E+06,
2396786.364583333, A.D. 1850-Jan-28 20:45:00.0000,  5.249940488919085E+06,  4.563750938432734E+07,  3.235244698627157E+06,
2396786.365277778, A.D. 1850-Jan-28 20:46:00.0000,  5.246451451116880E+06,  4.563795338357800E+07,  3.235602469067007E+06,
2396786.365972222, A.D. 1850-Jan-28 20:47:00.0000,  5.242962387650563E+06,  4.563839715958175E+07,  3.235960223679282E+06,
2396786.366666667, A.D. 1850-Jan-28 20:48:00.0000,  5.239473298537306E+06,  4.563884071233738E+07,  3.236317962462293E+06,
2396786.367361111, A.D. 1850-Jan-28 20:49:00.0000,  5.235984183794295E+06,  4.563928404184373E+07,  3.236675685414361E+06,
2396786.368055556, A.D. 1850-Jan-28 20:50:00.0000,  5.232495043438715E+06,  4.563972714809960E+07,  3.237033392533798E+06,
2396786.368750000, A.D. 1850-Jan-28 20:51:00.0000,  5.229005877487736E+06,  4.564017003110380E+07,  3.237391083818933E+06,
2396786.369444444, A.D. 1850-Jan-28 20:52:00.0000,  5.225516685958548E+06,  4.564061269085518E+07,  3.237748759268090E+06,
2396786.370138889, A.D. 1850-Jan-28 20:53:00.0000,  5.222027468868325E+06,  4.564105512735253E+07,  3.238106418879583E+06,
2396786.370833333, A.D. 1850-Jan-28 20:54:00.0000,  5.218538226234252E+06,  4.564149734059468E+07,  3.238464062651731E+06,
2396786.371527778, A.D. 1850-Jan-28 20:55:00.0000,  5.215048958073508E+06,  4.564193933058047E+07,  3.238821690582857E+06,
2396786.372222222, A.D. 1850-Jan-28 20:56:00.0000,  5.211559664403270E+06,  4.564238109730870E+07,  3.239179302671280E+06,
2396786.372916667, A.D. 1850-Jan-28 20:57:00.0000,  5.208070345240724E+06,  4.564282264077821E+07,  3.239536898915328E+06,
2396786.373611111, A.D. 1850-Jan-28 20:58:00.0000,  5.204581000603052E+06,  4.564326396098784E+07,  3.239894479313314E+06,
2396786.374305556, A.D. 1850-Jan-28 20:59:00.0000,  5.201091630507428E+06,  4.564370505793641E+07,  3.240252043863559E+06,
2396786.375000000, A.D. 1850-Jan-28 21:00:00.0000,  5.197602234971038E+06,  4.564414593162274E+07,  3.240609592564391E+06,
2396786.375694444, A.D. 1850-Jan-28 21:01:00.0000,  5.194112814011061E+06,  4.564458658204570E+07,  3.240967125414122E+06,
2396786.376388889, A.D. 1850-Jan-28 21:02:00.0000,  5.190623367644680E+06,  4.564502700920410E+07,  3.241324642411087E+06,
2396786.377083333, A.D. 1850-Jan-28 21:03:00.0000,  5.187133895889076E+06,  4.564546721309678E+07,  3.241682143553596E+06,
2396786.377777778, A.D. 1850-Jan-28 21:04:00.0000,  5.183644398761425E+06,  4.564590719372261E+07,  3.242039628839973E+06,
2396786.378472222, A.D. 1850-Jan-28 21:05:00.0000,  5.180154876278915E+06,  4.564634695108037E+07,  3.242397098268544E+06,
2396786.379166667, A.D. 1850-Jan-28 21:06:00.0000,  5.176665328458723E+06,  4.564678648516896E+07,  3.242754551837627E+06,
2396786.379861111, A.D. 1850-Jan-28 21:07:00.0000,  5.173175755318035E+06,  4.564722579598720E+07,  3.243111989545552E+06,
2396786.380555556, A.D. 1850-Jan-28 21:08:00.0000,  5.169686156874026E+06,  4.564766488353395E+07,  3.243469411390632E+06,
2396786.381250000, A.D. 1850-Jan-28 21:09:00.0000,  5.166196533143879E+06,  4.564810374780805E+07,  3.243826817371191E+06,
2396786.381944444, A.D. 1850-Jan-28 21:10:00.0000,  5.162706884144778E+06,  4.564854238880837E+07,  3.244184207485558E+06,
2396786.382638889, A.D. 1850-Jan-28 21:11:00.0000,  5.159217209893907E+06,  4.564898080653373E+07,  3.244541581732053E+06,
2396786.383333333, A.D. 1850-Jan-28 21:12:00.0000,  5.155727510408437E+06,  4.564941900098300E+07,  3.244898940108994E+06,
2396786.384027778, A.D. 1850-Jan-28 21:13:00.0000,  5.152237785705559E+06,  4.564985697215503E+07,  3.245256282614712E+06,
2396786.384722222, A.D. 1850-Jan-28 21:14:00.0000,  5.148748035802450E+06,  4.565029472004871E+07,  3.245613609247528E+06,
2396786.385416667, A.D. 1850-Jan-28 21:15:00.0000,  5.145258260716296E+06,  4.565073224466286E+07,  3.245970920005757E+06,
