*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:40:32 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1800-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2378574.947222222, A.D. 1800-Mar-20 10:44:00.0000,  1.403229416993297E+07,  4.378025379590859E+07,  2.269699331857041E+06,
2378574.947916667, A.D. 1800-Mar-20 10:45:00.0000,  1.402892645395234E+07,  4.378126016094700E+07,  2.270092116168780E+06,
2378574.948611111, A.D. 1800-Mar-20 10:46:00.0000,  1.402555866924662E+07,  4.378226631150945E+07,  2.270484889359768E+06,
2378574.949305556, A.D. 1800-Mar-20 10:47:00.0000,  1.402219081583210E+07,  4.378327224759028E+07,  2.270877651428046E+06,
2378574.950000000, A.D. 1800-Mar-20 10:48:00.0000,  1.401882289372504E+07,  4.378427796918390E+07,  2.271270402371641E+06,
2378574.950694445, A.D. 1800-Mar-20 10:49:00.0000,  1.401545490294173E+07,  4.378528347628465E+07,  2.271663142188596E+06,
2378574.951388889, A.D. 1800-Mar-20 10:50:00.0000,  1.401208684349843E+07,  4.378628876888693E+07,  2.272055870876966E+06,
2378574.952083333, A.D. 1800-Mar-20 10:51:00.0000,  1.400871871541144E+07,  4.378729384698512E+07,  2.272448588434778E+06,
2378574.952777778, A.D. 1800-Mar-20 10:52:00.0000,  1.400535051869702E+07,  4.378829871057358E+07,  2.272841294860074E+06,
2378574.953472222, A.D. 1800-Mar-20 10:53:00.0000,  1.400198225337145E+07,  4.378930335964672E+07,  2.273233990150901E+06,
2378574.954166667, A.D. 1800-Mar-20 10:54:00.0000,  1.399861391945102E+07,  4.379030779419892E+07,  2.273626674305286E+06,
2378574.954861111, A.D. 1800-Mar-20 10:55:00.0000,  1.399524551695200E+07,  4.379131201422456E+07,  2.274019347321277E+06,
2378574.955555555, A.D. 1800-Mar-20 10:56:00.0000,  1.399187704589067E+07,  4.379231601971802E+07,  2.274412009196917E+06,
2378574.956250000, A.D. 1800-Mar-20 10:57:00.0000,  1.398850850628332E+07,  4.379331981067370E+07,  2.274804659930240E+06,
2378574.956944444, A.D. 1800-Mar-20 10:58:00.0000,  1.398513989814622E+07,  4.379432338708600E+07,  2.275197299519293E+06,
2378574.957638889, A.D. 1800-Mar-20 10:59:00.0000,  1.398177122149566E+07,  4.379532674894930E+07,  2.275589927962108E+06,
2378574.958333333, A.D. 1800-Mar-20 11:00:00.0000,  1.397840247634792E+07,  4.379632989625800E+07,  2.275982545256734E+06,
2378574.959027778, A.D. 1800-Mar-20 11:01:00.0000,  1.397503366271929E+07,  4.379733282900649E+07,  2.276375151401207E+06,
2378574.959722222, A.D. 1800-Mar-20 11:02:00.0000,  1.397166478062605E+07,  4.379833554718918E+07,  2.276767746393576E+06,
2378574.960416667, A.D. 1800-Mar-20 11:03:00.0000,  1.396829583008447E+07,  4.379933805080045E+07,  2.277160330231866E+06,
2378574.961111111, A.D. 1800-Mar-20 11:04:00.0000,  1.396492681111086E+07,  4.380034033983472E+07,  2.277552902914133E+06,
2378574.961805556, A.D. 1800-Mar-20 11:05:00.0000,  1.396155772372150E+07,  4.380134241428638E+07,  2.277945464438412E+06,
2378574.962500000, A.D. 1800-Mar-20 11:06:00.0000,  1.395818856793267E+07,  4.380234427414985E+07,  2.278338014802741E+06,
2378574.963194444, A.D. 1800-Mar-20 11:07:00.0000,  1.395481934376066E+07,  4.380334591941954E+07,  2.278730554005167E+06,
2378574.963888889, A.D. 1800-Mar-20 11:08:00.0000,  1.395145005122175E+07,  4.380434735008983E+07,  2.279123082043735E+06,
2378574.964583333, A.D. 1800-Mar-20 11:09:00.0000,  1.394808069033225E+07,  4.380534856615516E+07,  2.279515598916473E+06,
2378574.965277778, A.D. 1800-Mar-20 11:10:00.0000,  1.394471126110843E+07,  4.380634956760991E+07,  2.279908104621435E+06,
2378574.965972222, A.D. 1800-Mar-20 11:11:00.0000,  1.394134176356659E+07,  4.380735035444852E+07,  2.280300599156650E+06,
2378574.966666667, A.D. 1800-Mar-20 11:12:00.0000,  1.393797219772302E+07,  4.380835092666540E+07,  2.280693082520174E+06,
2378574.967361111, A.D. 1800-Mar-20 11:13:00.0000,  1.393460256359400E+07,  4.380935128425495E+07,  2.281085554710036E+06,
2378574.968055556, A.D. 1800-Mar-20 11:14:00.0000,  1.393123286119584E+07,  4.381035142721161E+07,  2.281478015724283E+06,
2378574.968750000, A.D. 1800-Mar-20 11:15:00.0000,  1.392786309054482E+07,  4.381135135552979E+07,  2.281870465560963E+06,
2378574.969444444, A.D. 1800-Mar-20 11:16:00.0000,  1.392449325165724E+07,  4.381235106920391E+07,  2.282262904218109E+06,
2378574.970138889, A.D. 1800-Mar-20 11:17:00.0000,  1.392112334454939E+07,  4.381335056822839E+07,  2.282655331693763E+06,
2378574.970833333, A.D. 1800-Mar-20 11:18:00.0000,  1.391775336923757E+07,  4.381434985259767E+07,  2.283047747985976E+06,
2378574.971527778, A.D. 1800-Mar-20 11:19:00.0000,  1.391438332573806E+07,  4.381534892230616E+07,  2.283440153092781E+06,
2378574.972222222, A.D. 1800-Mar-20 11:20:00.0000,  1.391101321406717E+07,  4.381634777734828E+07,  2.283832547012225E+06,
2378574.972916667, A.D. 1800-Mar-20 11:21:00.0000,  1.390764303424120E+07,  4.381734641771849E+07,  2.284224929742347E+06,
2378574.973611111, A.D. 1800-Mar-20 11:22:00.0000,  1.390427278627644E+07,  4.381834484341121E+07,  2.284617301281186E+06,
2378574.974305556, A.D. 1800-Mar-20 11:23:00.0000,  1.390090247018919E+07,  4.381934305442085E+07,  2.285009661626797E+06,
2378574.975000000, A.D. 1800-Mar-20 11:24:00.0000,  1.389753208599574E+07,  4.382034105074187E+07,  2.285402010777209E+06,
2378574.975694444, A.D. 1800-Mar-20 11:25:00.0000,  1.389416163371240E+07,  4.382133883236870E+07,  2.285794348730475E+06,
2378574.976388889, A.D. 1800-Mar-20 11:26:00.0000,  1.389079111335547E+07,  4.382233639929576E+07,  2.286186675484627E+06,
2378574.977083333, A.D. 1800-Mar-20 11:27:00.0000,  1.388742052494124E+07,  4.382333375151753E+07,  2.286578991037725E+06,
2378574.977777778, A.D. 1800-Mar-20 11:28:00.0000,  1.388404986848602E+07,  4.382433088902842E+07,  2.286971295387788E+06,
2378574.978472222, A.D. 1800-Mar-20 11:29:00.0000,  1.388067914400610E+07,  4.382532781182288E+07,  2.287363588532878E+06,
2378574.979166667, A.D. 1800-Mar-20 11:30:00.0000,  1.387730835151780E+07,  4.382632451989535E+07,  2.287755870471029E+06,
2378574.979861111, A.D. 1800-Mar-20 11:31:00.0000,  1.387393749103742E+07,  4.382732101324030E+07,  2.288148141200285E+06,
2378574.980555556, A.D. 1800-Mar-20 11:32:00.0000,  1.387056656258125E+07,  4.382831729185215E+07,  2.288540400718698E+06,
2378574.981250000, A.D. 1800-Mar-20 11:33:00.0000,  1.386719556616560E+07,  4.382931335572536E+07,  2.288932649024293E+06,
2378574.981944445, A.D. 1800-Mar-20 11:34:00.0000,  1.386382450180678E+07,  4.383030920485438E+07,  2.289324886115130E+06,
2378574.982638889, A.D. 1800-Mar-20 11:35:00.0000,  1.386045336952110E+07,  4.383130483923367E+07,  2.289717111989247E+06,
2378574.983333333, A.D. 1800-Mar-20 11:36:00.0000,  1.385708216932485E+07,  4.383230025885767E+07,  2.290109326644685E+06,
2378574.984027778, A.D. 1800-Mar-20 11:37:00.0000,  1.385371090123435E+07,  4.383329546372085E+07,  2.290501530079486E+06,
2378574.984722222, A.D. 1800-Mar-20 11:38:00.0000,  1.385033956526590E+07,  4.383429045381766E+07,  2.290893722291701E+06,
2378574.985416667, A.D. 1800-Mar-20 11:39:00.0000,  1.384696816143581E+07,  4.383528522914256E+07,  2.291285903279366E+06,
2378574.986111111, A.D. 1800-Mar-20 11:40:00.0000,  1.384359668976039E+07,  4.383627978969003E+07,  2.291678073040532E+06,
2378574.986805555, A.D. 1800-Mar-20 11:41:00.0000,  1.384022515025595E+07,  4.383727413545451E+07,  2.292070231573237E+06,
2378574.987500000, A.D. 1800-Mar-20 11:42:00.0000,  1.383685354293880E+07,  4.383826826643047E+07,  2.292462378875531E+06,
2378574.988194444, A.D. 1800-Mar-20 11:43:00.0000,  1.383348186782525E+07,  4.383926218261237E+07,  2.292854514945446E+06,
2378574.988888889, A.D. 1800-Mar-20 11:44:00.0000,  1.383011012493162E+07,  4.384025588399472E+07,  2.293246639781037E+06,
2378574.989583333, A.D. 1800-Mar-20 11:45:00.0000,  1.382673831427420E+07,  4.384124937057193E+07,  2.293638753380345E+06,
2378574.990277778, A.D. 1800-Mar-20 11:46:00.0000,  1.382336643586932E+07,  4.384224264233850E+07,  2.294030855741413E+06,
2378574.990972222, A.D. 1800-Mar-20 11:47:00.0000,  1.381999448973329E+07,  4.384323569928890E+07,  2.294422946862286E+06,
2378574.991666667, A.D. 1800-Mar-20 11:48:00.0000,  1.381662247588242E+07,  4.384422854141761E+07,  2.294815026741011E+06,
2378574.992361111, A.D. 1800-Mar-20 11:49:00.0000,  1.381325039433303E+07,  4.384522116871911E+07,  2.295207095375625E+06,
2378574.993055556, A.D. 1800-Mar-20 11:50:00.0000,  1.380987824510143E+07,  4.384621358118785E+07,  2.295599152764184E+06,
2378574.993750000, A.D. 1800-Mar-20 11:51:00.0000,  1.380650602820393E+07,  4.384720577881835E+07,  2.295991198904723E+06,
2378574.994444444, A.D. 1800-Mar-20 11:52:00.0000,  1.380313374365687E+07,  4.384819776160505E+07,  2.296383233795291E+06,
2378574.995138889, A.D. 1800-Mar-20 11:53:00.0000,  1.379976139147654E+07,  4.384918952954247E+07,  2.296775257433929E+06,
2378574.995833333, A.D. 1800-Mar-20 11:54:00.0000,  1.379638897167927E+07,  4.385018108262508E+07,  2.297167269818688E+06,
2378574.996527778, A.D. 1800-Mar-20 11:55:00.0000,  1.379301648428138E+07,  4.385117242084736E+07,  2.297559270947602E+06,
2378574.997222222, A.D. 1800-Mar-20 11:56:00.0000,  1.378964392929918E+07,  4.385216354420380E+07,  2.297951260818729E+06,
2378574.997916667, A.D. 1800-Mar-20 11:57:00.0000,  1.378627130674900E+07,  4.385315445268890E+07,  2.298343239430107E+06,
2378574.998611111, A.D. 1800-Mar-20 11:58:00.0000,  1.378289861664716E+07,  4.385414514629714E+07,  2.298735206779782E+06,
2378574.999305556, A.D. 1800-Mar-20 11:59:00.0000,  1.377952585900997E+07,  4.385513562502303E+07,  2.299127162865793E+06,
2378575.000000000, A.D. 1800-Mar-20 12:00:00.0000,  1.377615303385376E+07,  4.385612588886104E+07,  2.299519107686201E+06,
2378575.000694444, A.D. 1800-Mar-20 12:01:00.0000,  1.377278014119485E+07,  4.385711593780567E+07,  2.299911041239040E+06,
2378575.001388889, A.D. 1800-Mar-20 12:02:00.0000,  1.376940718104956E+07,  4.385810577185145E+07,  2.300302963522356E+06,
2378575.002083333, A.D. 1800-Mar-20 12:03:00.0000,  1.376603415343422E+07,  4.385909539099285E+07,  2.300694874534193E+06,
2378575.002777778, A.D. 1800-Mar-20 12:04:00.0000,  1.376266105836515E+07,  4.386008479522437E+07,  2.301086774272606E+06,
2378575.003472222, A.D. 1800-Mar-20 12:05:00.0000,  1.375928789585867E+07,  4.386107398454052E+07,  2.301478662735626E+06,
2378575.004166667, A.D. 1800-Mar-20 12:06:00.0000,  1.375591466593111E+07,  4.386206295893581E+07,  2.301870539921312E+06,
2378575.004861111, A.D. 1800-Mar-20 12:07:00.0000,  1.375254136859880E+07,  4.386305171840475E+07,  2.302262405827703E+06,
2378575.005555556, A.D. 1800-Mar-20 12:08:00.0000,  1.374916800387806E+07,  4.386404026294183E+07,  2.302654260452844E+06,
2378575.006250000, A.D. 1800-Mar-20 12:09:00.0000,  1.374579457178522E+07,  4.386502859254157E+07,  2.303046103794785E+06,
2378575.006944444, A.D. 1800-Mar-20 12:10:00.0000,  1.374242107233660E+07,  4.386601670719848E+07,  2.303437935851572E+06,
2378575.007638889, A.D. 1800-Mar-20 12:11:00.0000,  1.373904750554855E+07,  4.386700460690708E+07,  2.303829756621249E+06,
2378575.008333333, A.D. 1800-Mar-20 12:12:00.0000,  1.373567387143737E+07,  4.386799229166188E+07,  2.304221566101858E+06,
2378575.009027778, A.D. 1800-Mar-20 12:13:00.0000,  1.373230017001941E+07,  4.386897976145739E+07,  2.304613364291457E+06,
2378575.009722222, A.D. 1800-Mar-20 12:14:00.0000,  1.372892640131100E+07,  4.386996701628815E+07,  2.305005151188087E+06,
2378575.010416667, A.D. 1800-Mar-20 12:15:00.0000,  1.372555256532846E+07,  4.387095405614863E+07,  2.305396926789785E+06,
2378575.011111111, A.D. 1800-Mar-20 12:16:00.0000,  1.372217866208812E+07,  4.387194088103342E+07,  2.305788691094611E+06,
2378575.011805556, A.D. 1800-Mar-20 12:17:00.0000,  1.371880469160633E+07,  4.387292749093700E+07,  2.306180444100598E+06,
2378575.012500000, A.D. 1800-Mar-20 12:18:00.0000,  1.371543065389941E+07,  4.387391388585389E+07,  2.306572185805807E+06,
2378575.013194445, A.D. 1800-Mar-20 12:19:00.0000,  1.371205654898369E+07,  4.387490006577864E+07,  2.306963916208280E+06,
2378575.013888889, A.D. 1800-Mar-20 12:20:00.0000,  1.370868237687551E+07,  4.387588603070576E+07,  2.307355635306058E+06,
2378575.014583333, A.D. 1800-Mar-20 12:21:00.0000,  1.370530813759121E+07,  4.387687178062980E+07,  2.307747343097193E+06,
2378575.015277778, A.D. 1800-Mar-20 12:22:00.0000,  1.370193383114711E+07,  4.387785731554527E+07,  2.308139039579734E+06,
2378575.015972222, A.D. 1800-Mar-20 12:23:00.0000,  1.369855945755957E+07,  4.387884263544670E+07,  2.308530724751722E+06,
2378575.016666667, A.D. 1800-Mar-20 12:24:00.0000,  1.369518501684490E+07,  4.387982774032865E+07,  2.308922398611210E+06,
2378575.017361111, A.D. 1800-Mar-20 12:25:00.0000,  1.369181050901945E+07,  4.388081263018566E+07,  2.309314061156234E+06,
2378575.018055555, A.D. 1800-Mar-20 12:26:00.0000,  1.368843593409956E+07,  4.388179730501223E+07,  2.309705712384855E+06,
2378575.018750000, A.D. 1800-Mar-20 12:27:00.0000,  1.368506129210157E+07,  4.388278176480292E+07,  2.310097352295112E+06,
2378575.019444444, A.D. 1800-Mar-20 12:28:00.0000,  1.368168658304181E+07,  4.388376600955228E+07,  2.310488980885062E+06,
2378575.020138889, A.D. 1800-Mar-20 12:29:00.0000,  1.367831180693662E+07,  4.388475003925484E+07,  2.310880598152742E+06,
2378575.020833333, A.D. 1800-Mar-20 12:30:00.0000,  1.367493696380235E+07,  4.388573385390515E+07,  2.311272204096200E+06,
2378575.021527778, A.D. 1800-Mar-20 12:31:00.0000,  1.367156205365533E+07,  4.388671745349776E+07,  2.311663798713490E+06,
2378575.022222222, A.D. 1800-Mar-20 12:32:00.0000,  1.366818707651191E+07,  4.388770083802722E+07,  2.312055382002654E+06,
2378575.022916667, A.D. 1800-Mar-20 12:33:00.0000,  1.366481203238843E+07,  4.388868400748807E+07,  2.312446953961750E+06,
2378575.023611111, A.D. 1800-Mar-20 12:34:00.0000,  1.366143692130123E+07,  4.388966696187486E+07,  2.312838514588814E+06,
2378575.024305556, A.D. 1800-Mar-20 12:35:00.0000,  1.365806174326666E+07,  4.389064970118216E+07,  2.313230063881896E+06,
2378575.025000000, A.D. 1800-Mar-20 12:36:00.0000,  1.365468649830106E+07,  4.389163222540452E+07,  2.313621601839053E+06,
2378575.025694444, A.D. 1800-Mar-20 12:37:00.0000,  1.365131118642077E+07,  4.389261453453647E+07,  2.314013128458321E+06,
2378575.026388889, A.D. 1800-Mar-20 12:38:00.0000,  1.364793580764215E+07,  4.389359662857261E+07,  2.314404643737758E+06,
2378575.027083333, A.D. 1800-Mar-20 12:39:00.0000,  1.364456036198153E+07,  4.389457850750747E+07,  2.314796147675410E+06,
2378575.027777778, A.D. 1800-Mar-20 12:40:00.0000,  1.364118484945526E+07,  4.389556017133562E+07,  2.315187640269317E+06,
2378575.028472222, A.D. 1800-Mar-20 12:41:00.0000,  1.363780927007969E+07,  4.389654162005164E+07,  2.315579121517535E+06,
2378575.029166667, A.D. 1800-Mar-20 12:42:00.0000,  1.363443362387117E+07,  4.389752285365006E+07,  2.315970591418115E+06,
2378575.029861111, A.D. 1800-Mar-20 12:43:00.0000,  1.363105791084604E+07,  4.389850387212545E+07,  2.316362049969105E+06,
2378575.030555556, A.D. 1800-Mar-20 12:44:00.0000,  1.362768213102066E+07,  4.389948467547242E+07,  2.316753497168545E+06,
2378575.031250000, A.D. 1800-Mar-20 12:45:00.0000,  1.362430628441138E+07,  4.390046526368551E+07,  2.317144933014490E+06,
2378575.031944444, A.D. 1800-Mar-20 12:46:00.0000,  1.362093037103454E+07,  4.390144563675929E+07,  2.317536357504990E+06,
2378575.032638889, A.D. 1800-Mar-20 12:47:00.0000,  1.361755439090649E+07,  4.390242579468834E+07,  2.317927770638093E+06,
2378575.033333333, A.D. 1800-Mar-20 12:48:00.0000,  1.361417834404360E+07,  4.390340573746723E+07,  2.318319172411852E+06,
2378575.034027778, A.D. 1800-Mar-20 12:49:00.0000,  1.361080223046221E+07,  4.390438546509054E+07,  2.318710562824307E+06,
2378575.034722222, A.D. 1800-Mar-20 12:50:00.0000,  1.360742605017867E+07,  4.390536497755286E+07,  2.319101941873509E+06,
2378575.035416667, A.D. 1800-Mar-20 12:51:00.0000,  1.360404980320933E+07,  4.390634427484875E+07,  2.319493309557512E+06,
2378575.036111111, A.D. 1800-Mar-20 12:52:00.0000,  1.360067348957055E+07,  4.390732335697279E+07,  2.319884665874364E+06,
2378575.036805556, A.D. 1800-Mar-20 12:53:00.0000,  1.359729710927870E+07,  4.390830222391959E+07,  2.320276010822114E+06,
2378575.037500000, A.D. 1800-Mar-20 12:54:00.0000,  1.359392066235011E+07,  4.390928087568370E+07,  2.320667344398811E+06,
2378575.038194444, A.D. 1800-Mar-20 12:55:00.0000,  1.359054414880114E+07,  4.391025931225974E+07,  2.321058666602504E+06,
2378575.038888889, A.D. 1800-Mar-20 12:56:00.0000,  1.358716756864817E+07,  4.391123753364228E+07,  2.321449977431245E+06,
2378575.039583333, A.D. 1800-Mar-20 12:57:00.0000,  1.358379092190753E+07,  4.391221553982590E+07,  2.321841276883081E+06,
2378575.040277778, A.D. 1800-Mar-20 12:58:00.0000,  1.358041420859559E+07,  4.391319333080522E+07,  2.322232564956060E+06,
2378575.040972222, A.D. 1800-Mar-20 12:59:00.0000,  1.357703742872871E+07,  4.391417090657481E+07,  2.322623841648240E+06,
2378575.041666667, A.D. 1800-Mar-20 13:00:00.0000,  1.357366058232324E+07,  4.391514826712928E+07,  2.323015106957661E+06,
2378575.042361111, A.D. 1800-Mar-20 13:01:00.0000,  1.357028366939554E+07,  4.391612541246321E+07,  2.323406360882379E+06,
2378575.043055556, A.D. 1800-Mar-20 13:02:00.0000,  1.356690668996199E+07,  4.391710234257120E+07,  2.323797603420448E+06,
2378575.043750000, A.D. 1800-Mar-20 13:03:00.0000,  1.356352964403893E+07,  4.391807905744787E+07,  2.324188834569907E+06,
2378575.044444445, A.D. 1800-Mar-20 13:04:00.0000,  1.356015253164273E+07,  4.391905555708781E+07,  2.324580054328809E+06,
2378575.045138889, A.D. 1800-Mar-20 13:05:00.0000,  1.355677535278974E+07,  4.392003184148563E+07,  2.324971262695216E+06,
2378575.045833333, A.D. 1800-Mar-20 13:06:00.0000,  1.355339810749635E+07,  4.392100791063592E+07,  2.325362459667163E+06,
2378575.046527778, A.D. 1800-Mar-20 13:07:00.0000,  1.355002079577889E+07,  4.392198376453328E+07,  2.325753645242715E+06,
2378575.047222222, A.D. 1800-Mar-20 13:08:00.0000,  1.354664341765375E+07,  4.392295940317235E+07,  2.326144819419909E+06,
2378575.047916667, A.D. 1800-Mar-20 13:09:00.0000,  1.354326597313729E+07,  4.392393482654773E+07,  2.326535982196802E+06,
2378575.048611111, A.D. 1800-Mar-20 13:10:00.0000,  1.353988846224586E+07,  4.392491003465401E+07,  2.326927133571448E+06,
2378575.049305555, A.D. 1800-Mar-20 13:11:00.0000,  1.353651088499584E+07,  4.392588502748582E+07,  2.327318273541898E+06,
2378575.050000000, A.D. 1800-Mar-20 13:12:00.0000,  1.353313324140360E+07,  4.392685980503777E+07,  2.327709402106192E+06,
2378575.050694444, A.D. 1800-Mar-20 13:13:00.0000,  1.352975553148549E+07,  4.392783436730449E+07,  2.328100519262390E+06,
2378575.051388889, A.D. 1800-Mar-20 13:14:00.0000,  1.352637775525789E+07,  4.392880871428058E+07,  2.328491625008542E+06,
2378575.052083333, A.D. 1800-Mar-20 13:15:00.0000,  1.352299991273717E+07,  4.392978284596068E+07,  2.328882719342696E+06,
2378575.052777778, A.D. 1800-Mar-20 13:16:00.0000,  1.351962200393969E+07,  4.393075676233939E+07,  2.329273802262906E+06,
2378575.053472222, A.D. 1800-Mar-20 13:17:00.0000,  1.351624402888183E+07,  4.393173046341135E+07,  2.329664873767223E+06,
2378575.054166667, A.D. 1800-Mar-20 13:18:00.0000,  1.351286598757995E+07,  4.393270394917116E+07,  2.330055933853703E+06,
2378575.054861111, A.D. 1800-Mar-20 13:19:00.0000,  1.350948788005043E+07,  4.393367721961349E+07,  2.330446982520392E+06,
2378575.055555556, A.D. 1800-Mar-20 13:20:00.0000,  1.350610970630964E+07,  4.393465027473293E+07,  2.330838019765332E+06,
2378575.056250000, A.D. 1800-Mar-20 13:21:00.0000,  1.350273146637394E+07,  4.393562311452413E+07,  2.331229045586593E+06,
2378575.056944444, A.D. 1800-Mar-20 13:22:00.0000,  1.349935316025971E+07,  4.393659573898172E+07,  2.331620059982225E+06,
2378575.057638889, A.D. 1800-Mar-20 13:23:00.0000,  1.349597478798334E+07,  4.393756814810032E+07,  2.332011062950267E+06,
2378575.058333333, A.D. 1800-Mar-20 13:24:00.0000,  1.349259634956118E+07,  4.393854034187458E+07,  2.332402054488776E+06,
2378575.059027778, A.D. 1800-Mar-20 13:25:00.0000,  1.348921784500961E+07,  4.393951232029914E+07,  2.332793034595804E+06,
2378575.059722222, A.D. 1800-Mar-20 13:26:00.0000,  1.348583927434501E+07,  4.394048408336861E+07,  2.333184003269406E+06,
2378575.060416667, A.D. 1800-Mar-20 13:27:00.0000,  1.348246063758375E+07,  4.394145563107767E+07,  2.333574960507635E+06,
2378575.061111111, A.D. 1800-Mar-20 13:28:00.0000,  1.347908193474222E+07,  4.394242696342094E+07,  2.333965906308537E+06,
